           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  15:04:42 |    85 | 50.250 | 88.125 | 86.312 | 37.687 | 41.000 |     91 |   0 |      E |     40 |   1157 |     60 |      4 |   2481 |
  15:04:53 |    85 | 50.250 | 88.125 | 86.312 | 37.625 | 41.000 |     91 |   0 |      E |     40 |   1164 |     60 |      4 |   2476 |
  15:05:04 |    85 | 50.312 | 88.125 | 86.312 | 37.625 | 41.000 |     91 |   0 |      E |     40 |   1171 |     60 |      4 |   2472 |
  15:05:15 |    85 | 50.312 | 88.125 | 86.312 | 37.750 | 41.125 |     91 |   0 |      E |     40 |   1179 |     60 |      4 |   2468 |
  15:05:26 |    85 | 50.312 | 88.125 | 86.312 | 37.687 | 41.125 |     91 |   0 |      E |     40 |   1186 |     60 |      4 |   2463 |
  15:05:37 |    85 | 50.312 | 88.187 | 86.312 | 37.687 | 41.062 |     91 |   0 |      E |     40 |   1193 |     60 |      4 |   2459 |
  15:05:48 |    85 | 50.312 | 88.125 | 86.312 | 37.750 | 41.062 |     91 |   0 |      E |     40 |   1201 |     60 |      4 |   2454 |
  15:05:59 |    85 | 50.312 | 88.187 | 86.312 | 37.812 | 41.000 |     91 |   0 |      E |     40 |   1208 |     60 |      4 |   2450 |
  15:06:10 |    85 | 50.312 | 88.187 | 86.312 | 37.750 | 41.062 |     91 |   0 |      E |     40 |   1215 |     60 |      4 |   2446 |
  15:06:21 |    85 | 50.312 | 88.187 | 86.375 | 37.750 | 41.125 |     91 |   0 |      E |     40 |   1223 |     60 |      4 |   2441 |
  15:06:32 |    85 | 50.312 | 88.187 | 86.312 | 37.812 | 41.062 |     91 |   0 |      E |     40 |   1230 |     60 |      4 |   2437 |
  15:06:43 |    85 | 50.375 | 88.187 | 86.375 | 37.812 | 41.062 |     91 |   0 |      E |     40 |   1237 |     60 |      4 |   2433 |
  15:06:54 |    85 | 50.312 | 88.187 | 86.375 | 37.750 | 41.000 |     91 |   0 |      E |     40 |   1245 |     60 |      4 |   2428 |
  15:07:05 |    85 | 50.312 | 88.250 | 86.375 | 37.750 | 41.125 |     91 |   0 |      E |     40 |   1252 |     60 |      4 |   2424 |
  15:07:16 |    85 | 50.375 | 88.250 | 86.375 | 37.812 | 41.125 |     91 |   0 |      E |     40 |   1259 |     60 |      4 |   2419 |
  15:07:27 |    85 | 50.375 | 88.250 | 86.375 | 37.812 | 41.312 |     91 |   0 |      E |     40 |   1267 |     60 |      4 |   2415 |
  15:07:38 |    85 | 50.375 | 88.312 | 86.437 | 37.812 | 41.250 |     91 |   0 |      E |     40 |   1274 |     60 |      4 |   2410 |
  15:07:49 |    85 | 50.375 | 88.250 | 86.437 | 37.875 | 41.187 |     91 |   0 |      E |     40 |   1281 |     60 |      4 |   2406 |
  15:08:00 |    85 | 50.312 | 88.312 | 86.437 | 37.812 | 41.125 |     91 |   0 |      E |     40 |   1289 |     60 |      4 |   2402 |
  15:08:11 |    85 | 50.312 | 88.312 | 86.437 | 37.812 | 41.187 |     91 |   0 |      E |     40 |   1296 |     60 |      4 |   2397 |
  15:08:22 |    85 | 50.312 | 88.312 | 86.500 | 37.875 | 41.312 |     91 |   0 |      E |     40 |   1304 |     60 |      4 |   2393 |
  15:08:33 |    85 | 50.312 | 88.312 | 86.437 | 37.937 | 41.250 |     91 |   0 |      E |     40 |   1311 |     60 |      4 |   2389 |
  15:08:44 |    85 | 50.375 | 88.312 | 86.500 | 37.937 | 41.187 |     91 |   0 |      E |     40 |   1318 |     60 |      4 |   2384 |
  15:08:55 |    85 | 50.312 | 88.312 | 86.500 | 37.937 | 41.000 |     91 |   0 |      E |     40 |   1326 |     60 |      4 |   2380 |
  15:09:06 |    85 | 50.312 | 88.375 | 86.500 | 38.062 | 41.062 |     91 |   0 |      E |     40 |   1333 |     60 |      4 |   2375 |
  15:09:17 |    85 | 50.375 | 88.375 | 86.500 | 38.000 | 41.125 |     91 |   0 |      E |     40 |   1340 |     60 |      4 |   2371 |
  15:09:28 |    85 | 50.312 | 88.312 | 86.500 | 38.000 | 41.250 |     91 |   0 |      E |     40 |   1347 |     60 |      4 |   2367 |
  15:09:39 |    85 | 50.312 | 88.375 | 86.500 | 38.062 | 41.125 |     91 |   0 |      E |     40 |   1355 |     60 |      4 |   2362 |
  15:09:50 |    85 | 50.312 | 88.375 | 86.500 | 38.125 | 41.062 |     91 |   0 |      E |     40 |   1362 |     60 |      4 |   2358 |
  15:10:01 |    85 | 50.312 | 88.375 | 86.437 | 38.062 | 41.062 |     91 |   0 |      E |     40 |   1369 |     60 |      4 |   2353 |
  15:10:12 |    85 | 50.312 | 88.375 | 86.437 | 38.062 | 41.125 |     91 |   0 |      E |     40 |   1377 |     60 |      4 |   2349 |
  15:10:23 |    85 | 50.312 | 88.375 | 86.500 | 38.125 | 41.062 |     91 |   0 |      E |     40 |   1384 |     60 |      4 |   2345 |
  15:10:34 |    85 | 50.375 | 88.375 | 86.500 | 38.062 | 41.062 |     91 |   0 |      E |     40 |   1392 |     60 |      4 |   2340 |
  15:10:45 |    85 | 50.375 | 88.437 | 86.500 | 38.062 | 41.187 |     91 |   0 |      E |     40 |   1399 |     60 |      4 |   2336 |
  15:10:56 |    85 | 50.312 | 88.437 | 86.437 | 38.062 | 41.187 |     91 |   0 |      E |     40 |   1406 |     60 |      4 |   2331 |
  15:11:07 |    85 | 50.375 | 88.437 | 86.312 | 38.187 | 41.187 |     91 |   0 |      E |     40 |   1413 |     60 |      4 |   2327 |
  15:11:18 |    85 | 50.375 | 88.437 | 86.312 | 38.125 | 41.250 |     91 |   0 |      E |     40 |   1421 |     60 |      4 |   2323 |
  15:11:29 |    85 | 50.375 | 88.437 | 86.437 | 38.187 | 41.312 |     91 |   0 |      E |     40 |   1428 |     60 |      4 |   2318 |
  15:11:40 |    85 | 50.375 | 88.437 | 86.562 | 38.187 | 41.312 |     91 |   0 |      E |     40 |   1436 |     60 |      4 |   2314 |
  15:11:51 |    85 | 50.437 | 88.437 | 86.500 | 38.125 | 41.312 |     91 |   0 |      E |     40 |   1443 |     60 |      4 |   2309 |
  15:12:02 |    85 | 50.437 | 88.500 | 86.562 | 38.125 | 41.312 |     91 |   0 |      E |     40 |   1450 |     60 |      4 |   2305 |
  15:12:13 |    85 | 50.437 | 88.500 | 86.500 | 38.187 | 41.375 |     91 |   0 |      E |     40 |   1457 |     60 |      4 |   2301 |
  15:12:24 |    85 | 50.437 | 88.562 | 86.562 | 38.250 | 41.375 |     91 |   0 |      E |     40 |   1465 |     60 |      4 |   2296 |
  15:12:35 |    85 | 50.437 | 88.562 | 86.500 | 38.250 | 41.250 |     91 |   0 |      E |     40 |   1472 |     60 |      4 |   2292 |
  15:12:46 |    85 | 50.500 | 88.500 | 86.562 | 38.250 | 41.250 |     91 |   0 |      E |     40 |   1480 |     60 |      4 |   2287 |
  15:12:57 |    85 | 50.500 | 88.562 | 86.500 | 38.250 | 41.312 |     91 |   0 |      E |     40 |   1487 |     60 |      4 |   2283 |
  15:13:08 |    85 | 50.500 | 88.562 | 86.500 | 38.250 | 41.312 |     91 |   0 |      E |     40 |   1494 |     60 |      4 |   2279 |
  15:13:19 |    85 | 50.500 | 88.562 | 86.500 | 38.250 | 41.312 |     91 |   0 |      E |     40 |   1501 |     60 |      4 |   2274 |
  15:13:30 |    85 | 50.500 | 88.562 | 86.562 | 38.250 | 41.312 |     91 |   0 |      E |     40 |   1509 |     60 |      4 |   2270 |
  15:13:41 |    85 | 50.562 | 88.562 | 86.562 | 38.312 | 41.375 |     91 |   0 |      E |     40 |   1516 |     60 |      4 |   2265 |
  15:13:52 |    85 | 50.625 | 88.562 | 86.625 | 38.250 | 41.375 |     91 |   0 |      E |     40 |   1523 |     60 |      4 |   2261 |
  15:14:03 |    85 | 50.625 | 88.562 | 86.625 | 38.312 | 41.437 |     91 |   0 |      E |     40 |   1531 |     60 |      4 |   2257 |
  15:14:14 |    85 | 50.625 | 88.625 | 86.562 | 38.375 | 41.437 |     91 |   0 |      E |     40 |   1538 |     60 |      4 |   2252 |
  15:14:25 |    85 | 50.625 | 88.562 | 86.625 | 38.375 | 41.500 |     91 |   0 |      E |     40 |   1546 |     60 |      4 |   2248 |
  15:14:36 |    85 | 50.625 | 88.625 | 86.625 | 38.312 | 41.500 |     91 |   0 |      E |     40 |   1553 |     60 |      4 |   2243 |
  15:14:47 |    85 | 50.625 | 88.625 | 86.625 | 38.375 | 41.562 |     91 |   0 |      E |     40 |   1560 |     60 |      4 |   2239 |
  15:14:58 |    85 | 50.625 | 88.625 | 86.687 | 38.437 | 41.625 |     91 |   0 |      E |     40 |   1568 |     60 |      4 |   2235 |
  15:15:09 |    85 | 50.687 | 88.625 | 86.687 | 38.375 | 41.562 |     91 |   0 |      E |     40 |   1575 |     60 |      4 |   2230 |
  15:15:20 |    85 | 50.687 | 88.625 | 86.687 | 38.375 | 41.500 |     91 |   0 |      E |     40 |   1582 |     60 |      4 |   2226 |
  15:15:31 |    85 | 50.625 | 88.687 | 86.687 | 38.437 | 41.437 |     91 |   0 |      E |     40 |   1589 |     60 |      4 |   2221 |
  15:15:42 |    85 | 50.625 | 88.687 | 86.687 | 38.437 | 41.375 |     91 |   0 |      E |     40 |   1597 |     60 |      4 |   2217 |
  15:15:53 |    85 | 50.687 | 88.687 | 86.687 | 38.375 | 41.375 |     91 |   0 |      E |     40 |   1604 |     60 |      4 |   2213 |
  15:16:04 |    85 | 50.687 | 88.687 | 86.750 | 38.375 | 41.437 |     91 |   0 |      E |     40 |   1611 |     60 |      4 |   2208 |
  15:16:15 |    85 | 50.625 | 88.687 | 86.687 | 38.437 | 41.562 |     91 |   0 |      E |     40 |   1619 |     60 |      4 |   2204 |
  15:16:26 |    85 | 50.687 | 88.687 | 86.687 | 38.437 | 41.750 |     91 |   0 |      E |     40 |   1626 |     60 |      4 |   2199 |
  15:16:37 |    85 | 50.687 | 88.687 | 86.750 | 38.500 | 41.750 |     91 |   0 |      E |     40 |   1633 |     60 |      4 |   2195 |
  15:16:48 |    85 | 50.687 | 88.687 | 86.687 | 38.562 | 41.625 |     91 |   0 |      E |     40 |   1641 |     60 |      4 |   2191 |
  15:16:59 |    85 | 50.625 | 88.687 | 86.687 | 38.625 | 41.562 |     91 |   0 |      E |     40 |   1648 |     60 |      4 |   2186 |
  15:17:10 |    85 | 50.687 | 88.625 | 86.437 | 38.562 | 41.625 |     91 |   0 |      E |     40 |   1655 |     60 |      4 |   2182 |
  15:17:21 |    85 | 50.687 | 88.687 | 86.687 | 38.562 | 41.562 |     91 |   0 |      E |     40 |   1663 |     60 |      4 |   2177 |
  15:17:32 |    85 | 50.687 | 88.687 | 86.750 | 38.562 | 41.625 |     91 |   0 |      E |     40 |   1670 |     60 |      4 |   2173 |
  15:17:43 |    85 | 50.687 | 88.625 | 86.812 | 38.562 | 41.625 |     91 |   0 |      E |     40 |   1677 |     60 |      4 |   2169 |
  15:17:54 |    85 | 50.687 | 88.687 | 86.812 | 38.625 | 41.562 |     91 |   0 |      E |     40 |   1685 |     60 |      4 |   2164 |
  15:18:05 |    85 | 50.687 | 88.687 | 86.812 | 38.625 | 41.625 |     91 |   0 |      E |     40 |   1692 |     60 |      4 |   2160 |
  15:18:16 |    85 | 50.687 | 88.687 | 86.812 | 38.687 | 41.625 |     91 |   0 |      E |     40 |   1699 |     60 |      4 |   2155 |
  15:18:27 |    85 | 50.687 | 88.687 | 86.812 | 38.687 | 41.625 |     91 |   0 |      E |     40 |   1707 |     60 |      4 |   2151 |
  15:18:38 |    85 | 50.687 | 88.687 | 86.875 | 38.687 | 41.687 |     91 |   0 |      E |     40 |   1714 |     60 |      4 |   2147 |
  15:18:49 |    85 | 50.750 | 88.687 | 86.875 | 38.750 | 41.750 |     91 |   0 |      E |     40 |   1721 |     60 |      4 |   2142 |
  15:19:00 |    85 | 50.750 | 88.687 | 86.875 | 38.750 | 41.687 |     91 |   0 |      E |     40 |   1729 |     60 |      4 |   2138 |
  15:19:11 |    85 | 50.750 | 88.687 | 86.937 | 38.750 | 41.750 |     91 |   0 |      E |     40 |   1736 |     60 |      4 |   2133 |
  15:19:22 |    85 | 50.750 | 88.750 | 86.750 | 38.687 | 41.687 |     91 |   0 |      E |     40 |   1743 |     60 |      4 |   2129 |
  15:19:33 |    85 | 50.812 | 88.750 | 86.750 | 38.750 | 41.625 |     91 |   0 |      E |     40 |   1751 |     60 |      4 |   2125 |
  15:19:44 |    85 | 50.812 | 88.687 | 86.875 | 38.687 | 41.562 |     91 |   0 |      E |     40 |   1758 |     60 |      4 |   2120 |
  15:19:55 |    85 | 50.812 | 88.687 | 86.937 | 38.750 | 41.625 |     91 |   0 |      E |     40 |   1765 |     60 |      4 |   2116 |
  15:20:06 |    85 | 50.812 | 88.750 | 86.937 | 38.750 | 41.562 |     91 |   0 |      E |     40 |   1773 |     60 |      4 |   2111 |
  15:20:17 |    85 | 50.812 | 88.750 | 86.875 | 38.750 | 41.562 |     91 |   0 |      E |     40 |   1780 |     60 |      4 |   2107 |
  15:20:28 |    85 | 50.812 | 88.750 | 86.937 | 38.750 | 41.625 |     91 |   0 |      E |     40 |   1787 |     60 |      4 |   2103 |
  15:20:39 |    85 | 50.812 | 88.750 | 86.937 | 38.812 | 41.562 |     91 |   0 |      E |     40 |   1795 |     60 |      4 |   2098 |
  15:20:50 |    85 | 50.812 | 88.812 | 86.812 | 38.875 | 41.562 |     91 |   0 |      E |     40 |   1802 |     60 |      4 |   2094 |
  15:21:01 |    85 | 50.812 | 88.750 | 86.875 | 38.812 | 41.562 |     91 |   0 |      E |     40 |   1809 |     60 |      4 |   2089 |
  15:21:12 |    85 | 50.750 | 88.750 | 86.937 | 38.812 | 41.625 |     91 |   0 |      E |     40 |   1817 |     60 |      4 |   2085 |
  15:21:23 |    85 | 50.812 | 88.812 | 86.937 | 38.812 | 41.625 |     91 |   0 |      E |     40 |   1824 |     60 |      4 |   2081 |
  15:21:34 |    85 | 50.812 | 88.750 | 86.937 | 38.875 | 41.562 |     91 |   0 |      E |     40 |   1831 |     60 |      4 |   2076 |
  15:21:45 |    85 | 50.750 | 88.750 | 86.937 | 38.812 | 41.562 |     91 |   0 |      E |     40 |   1839 |     60 |      4 |   2072 |
  15:21:56 |    85 | 50.750 | 88.812 | 86.937 | 38.812 | 41.562 |     91 |   0 |      E |     40 |   1846 |     60 |      4 |   2067 |
  15:22:07 |    85 | 50.812 | 88.812 | 86.937 | 38.875 | 41.562 |     91 |   0 |      E |     40 |   1853 |     60 |      4 |   2063 |
  15:22:18 |    85 | 50.812 | 88.750 | 86.937 | 38.812 | 41.500 |     91 |   0 |      E |     40 |   1861 |     60 |      4 |   2059 |
  15:22:29 |    85 | 50.812 | 88.750 | 86.937 | 38.875 | 41.500 |     91 |   0 |      E |     40 |   1868 |     60 |      4 |   2054 |
  15:22:40 |    85 | 50.812 | 88.812 | 86.937 | 38.875 | 41.562 |     91 |   0 |      E |     40 |   1875 |     60 |      4 |   2050 |
  15:22:51 |    85 | 50.812 | 88.812 | 87.000 | 38.937 | 41.562 |     91 |   0 |      E |     40 |   1883 |     60 |      4 |   2045 |
  15:23:02 |    85 | 50.812 | 88.812 | 86.937 | 38.937 | 41.625 |     91 |   0 |      E |     40 |   1890 |     60 |      4 |   2041 |
  15:23:13 |    85 | 50.812 | 88.812 | 87.000 | 39.000 | 41.687 |     91 |   0 |      E |     40 |   1897 |     60 |      4 |   2037 |
  15:23:24 |    85 | 50.812 | 88.812 | 87.000 | 39.000 | 41.687 |     91 |   0 |      E |     40 |   1905 |     60 |      4 |   2032 |
  15:23:35 |    85 | 50.812 | 88.812 | 87.000 | 38.875 | 41.625 |     91 |   0 |      E |     40 |   1912 |     60 |      4 |   2028 |
  15:23:46 |    85 | 50.812 | 88.875 | 87.000 | 38.875 | 41.750 |     91 |   0 |      E |     40 |   1919 |     60 |      4 |   2023 |
  15:23:57 |    85 | 50.812 | 88.875 | 87.000 | 38.937 | 41.750 |     91 |   0 |      E |     40 |   1927 |     60 |      4 |   2019 |
  15:24:08 |    85 | 50.812 | 88.875 | 87.000 | 38.937 | 41.687 |     91 |   0 |      E |     40 |   1934 |     60 |      4 |   2015 |
  15:24:19 |    85 | 50.812 | 88.875 | 86.875 | 38.875 | 41.750 |     91 |   0 |      E |     40 |   1941 |     60 |      4 |   2010 |
  15:24:30 |    85 | 50.812 | 88.875 | 86.937 | 38.937 | 41.687 |     91 |   0 |      E |     40 |   1949 |     60 |      4 |   2006 |
  15:24:41 |    85 | 50.812 | 88.875 | 87.000 | 39.000 | 41.625 |     91 |   0 |      E |     40 |   1956 |     60 |      4 |   2001 |
  15:24:52 |    85 | 50.812 | 88.875 | 87.062 | 38.937 | 41.625 |     91 |   0 |      E |     40 |   1963 |     60 |      4 |   1997 |
  15:25:03 |    85 | 50.812 | 88.875 | 87.062 | 38.937 | 41.687 |     91 |   0 |      E |     40 |   1971 |     60 |      4 |   1993 |
  15:25:14 |    85 | 50.812 | 88.875 | 87.000 | 39.000 | 41.687 |     91 |   0 |      E |     40 |   1978 |     60 |      4 |   1988 |
  15:25:25 |    85 | 50.812 | 88.875 | 87.000 | 39.125 | 41.687 |     91 |   0 |      E |     40 |   1985 |     60 |      4 |   1984 |
  15:25:36 |    85 | 50.875 | 88.875 | 86.937 | 39.062 | 41.625 |     91 |   0 |      E |     40 |   1993 |     60 |      4 |   1979 |
  15:25:47 |    85 | 50.875 | 88.937 | 86.875 | 39.062 | 41.687 |     91 |   0 |      E |     40 |   2000 |     60 |      4 |   1975 |
  15:25:58 |    85 | 50.812 | 88.937 | 86.812 | 39.062 | 41.875 |     91 |   0 |      E |     40 |   2007 |     60 |      4 |   1971 |
  15:26:09 |    85 | 50.812 | 88.937 | 86.687 | 39.000 | 41.812 |     91 |   0 |      E |     40 |   2015 |     60 |      4 |   1966 |
  15:26:20 |    85 | 50.812 | 88.937 | 86.875 | 39.000 | 41.812 |     91 |   0 |      E |     40 |   2022 |     60 |      4 |   1962 |
  15:26:31 |    85 | 50.812 | 88.937 | 87.000 | 39.062 | 41.875 |     91 |   0 |      E |     40 |   2029 |     60 |      4 |   1957 |
  15:26:42 |    85 | 50.875 | 88.937 | 87.000 | 39.062 | 41.875 |     91 |   0 |      E |     40 |   2037 |     60 |      4 |   1953 |
  15:26:53 |    85 | 50.875 | 88.937 | 87.062 | 39.062 | 41.750 |     91 |   0 |      E |     40 |   2044 |     60 |      4 |   1949 |
  15:27:04 |    85 | 50.875 | 88.937 | 87.062 | 39.062 | 41.875 |     91 |   0 |      E |     40 |   2051 |     60 |      4 |   1944 |
  15:27:15 |    85 | 50.875 | 88.937 | 87.062 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2059 |     60 |      4 |   1940 |
  15:27:26 |    85 | 50.875 | 88.937 | 87.125 | 39.062 | 41.812 |     91 |   0 |      E |     40 |   2066 |     60 |      4 |   1935 |
  15:27:37 |    85 | 50.875 | 88.937 | 87.125 | 39.062 | 41.750 |     91 |   0 |      E |     40 |   2073 |     60 |      4 |   1931 |
  15:27:48 |    85 | 50.937 | 89.000 | 86.875 | 39.062 | 41.750 |     91 |   0 |      E |     40 |   2081 |     60 |      4 |   1927 |
  15:27:59 |    85 | 50.937 | 89.000 | 87.062 | 39.125 | 41.875 |     91 |   0 |      E |     40 |   2088 |     60 |      4 |   1922 |
  15:28:10 |    85 | 50.937 | 88.937 | 87.125 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2095 |     60 |      4 |   1918 |
  15:28:21 |    85 | 51.000 | 89.000 | 87.187 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2103 |     60 |      4 |   1913 |
  15:28:32 |    85 | 51.062 | 89.000 | 87.187 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2110 |     60 |      4 |   1909 |
  15:28:43 |    85 | 51.125 | 89.000 | 87.187 | 39.125 | 41.687 |     91 |   0 |      E |     40 |   2117 |     60 |      4 |   1905 |
  15:28:54 |    85 | 51.187 | 89.000 | 87.187 | 39.125 | 41.687 |     91 |   0 |      E |     40 |   2125 |     60 |      4 |   1900 |
  15:29:05 |    85 | 51.250 | 89.000 | 87.250 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2132 |     60 |      4 |   1896 |
  15:29:16 |    85 | 51.312 | 89.000 | 87.187 | 39.250 | 41.875 |     91 |   0 |      E |     40 |   2139 |     60 |      4 |   1891 |
  15:29:27 |    85 | 51.375 | 89.062 | 87.187 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2147 |     60 |      4 |   1887 |
  15:29:38 |    85 | 51.437 | 89.062 | 87.187 | 39.125 | 41.875 |     91 |   0 |      E |     40 |   2154 |     60 |      4 |   1883 |
  15:29:49 |    85 | 51.500 | 89.062 | 87.187 | 39.187 | 41.875 |     91 |   0 |      E |     40 |   2161 |     60 |      4 |   1878 |
  15:30:00 |    85 | 51.625 | 89.062 | 87.187 | 39.125 | 41.875 |     91 |   0 |      E |     40 |   2169 |     60 |      4 |   1874 |
  15:30:11 |    85 | 51.625 | 89.062 | 87.250 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2176 |     60 |      4 |   1869 |
  15:30:22 |    85 | 51.687 | 89.062 | 87.187 | 39.125 | 41.812 |     91 |   0 |      E |     40 |   2183 |     60 |      4 |   1865 |
  15:30:33 |    85 | 51.750 | 89.125 | 87.187 | 39.187 | 41.875 |     91 |   0 |      E |     40 |   2191 |     60 |      4 |   1861 |
  15:30:44 |    85 | 51.812 | 89.125 | 87.250 | 39.125 | 41.750 |     91 |   0 |      E |     40 |   2198 |     60 |      4 |   1856 |
  15:30:55 |    85 | 51.812 | 89.125 | 87.187 | 39.125 | 41.750 |     91 |   0 |      E |     40 |   2205 |     60 |      4 |   1852 |
  15:31:06 |    85 | 51.875 | 89.125 | 87.062 | 39.187 | 41.812 |     91 |   0 |      E |     40 |   2213 |     60 |      4 |   1847 |
  15:31:17 |    85 | 51.937 | 89.187 | 87.187 | 39.187 | 41.750 |     91 |   0 |      E |     40 |   2220 |     60 |      4 |   1843 |
  15:31:28 |    85 | 52.000 | 89.125 | 87.250 | 39.187 | 41.812 |     91 |   0 |      E |     40 |   2227 |     60 |      4 |   1839 |
  15:31:39 |    85 | 52.000 | 89.125 | 87.312 | 39.187 | 41.875 |     91 |   0 |      E |     40 |   2235 |     60 |      4 |   1834 |
  15:31:50 |    85 | 52.125 | 89.187 | 87.312 | 39.250 | 41.937 |     91 |   0 |      E |     40 |   2242 |     60 |      4 |   1830 |
  15:32:01 |    85 | 52.125 | 89.187 | 87.312 | 39.187 | 41.937 |     91 |   0 |      E |     40 |   2249 |     60 |      4 |   1825 |
  15:32:12 |    85 | 52.187 | 89.187 | 87.375 | 39.250 | 41.937 |     91 |   0 |      E |     40 |   2257 |     60 |      4 |   1821 |
  15:32:23 |    85 | 52.187 | 89.187 | 87.375 | 39.250 | 41.875 |     91 |   0 |      E |     40 |   2264 |     60 |      4 |   1817 |
  15:32:34 |    85 | 52.250 | 89.250 | 87.375 | 39.312 | 41.812 |     91 |   0 |      E |     40 |   2271 |     60 |      4 |   1812 |
  15:32:45 |    85 | 52.312 | 89.250 | 87.375 | 39.250 | 41.750 |     91 |   0 |      E |     40 |   2279 |     60 |      4 |   1808 |
  15:32:56 |    85 | 52.375 | 89.250 | 87.375 | 39.250 | 41.875 |     91 |   0 |      E |     40 |   2286 |     60 |      4 |   1803 |
  15:33:07 |    85 | 52.375 | 89.250 | 87.375 | 39.250 | 41.937 |     91 |   0 |      E |     40 |   2293 |     60 |      4 |   1799 |
  15:33:18 |    85 | 52.375 | 89.250 | 87.375 | 39.250 | 41.812 |     91 |   0 |      E |     40 |   2301 |     60 |      4 |   1795 |
  15:33:29 |    85 | 52.437 | 89.250 | 87.375 | 39.250 | 41.875 |     91 |   0 |      E |     40 |   2308 |     60 |      4 |   1790 |
  15:33:40 |    85 | 52.500 | 89.312 | 87.437 | 39.250 | 41.875 |     91 |   0 |      E |     40 |   2315 |     60 |      4 |   1786 |
  15:33:51 |    85 | 52.500 | 89.312 | 87.437 | 39.312 | 41.812 |     91 |   0 |      E |     40 |   2323 |     60 |      4 |   1781 |
  15:34:02 |    85 | 52.562 | 89.375 | 87.437 | 39.250 | 41.812 |     91 |   0 |      E |     40 |   2330 |     60 |      4 |   1777 |
  15:34:13 |    85 | 52.562 | 89.375 | 87.437 | 39.312 | 41.875 |     91 |   0 |      E |     40 |   2337 |     60 |      4 |   1773 |
  15:34:24 |    85 | 52.562 | 89.375 | 87.375 | 39.312 | 41.812 |     91 |   0 |      E |     40 |   2345 |     60 |      4 |   1768 |
  15:34:35 |    85 | 52.562 | 89.312 | 87.375 | 39.312 | 41.812 |     91 |   0 |      E |     40 |   2352 |     60 |      4 |   1764 |
  15:34:46 |    85 | 52.562 | 89.375 | 87.437 | 39.250 | 41.750 |     91 |   0 |      E |     40 |   2359 |     60 |      4 |   1759 |
  15:34:57 |    85 | 52.562 | 89.312 | 87.437 | 39.250 | 41.812 |     91 |   0 |      E |     40 |   2367 |     60 |      4 |   1755 |
  15:35:08 |    85 | 52.625 | 89.375 | 87.437 | 39.312 | 41.750 |     91 |   0 |      E |     40 |   2374 |     60 |      4 |   1751 |
  15:35:19 |    85 | 52.625 | 89.375 | 87.437 | 39.250 | 41.750 |     91 |   0 |      E |     40 |   2381 |     60 |      4 |   1746 |
  15:35:30 |    85 | 52.625 | 89.375 | 87.437 | 39.250 | 41.750 |     91 |   0 |      E |     40 |   2389 |     60 |      4 |   1742 |
  15:35:41 |    85 | 52.625 | 89.375 | 87.437 | 39.312 | 41.687 |     91 |   0 |      E |     40 |   2396 |     60 |      4 |   1737 |
  15:35:52 |    85 | 52.625 | 89.437 | 87.500 | 39.250 | 41.625 |     91 |   0 |      E |     40 |   2403 |     60 |      4 |   1733 |
  15:36:03 |    85 | 52.625 | 89.437 | 87.500 | 39.312 | 41.750 |     91 |   0 |      E |     40 |   2411 |     60 |      4 |   1729 |
  15:36:14 |    85 | 52.625 | 89.437 | 87.562 | 39.312 | 41.750 |     91 |   0 |      E |     40 |   2418 |     60 |      4 |   1724 |
  15:36:25 |    85 | 52.625 | 89.437 | 87.562 | 39.375 | 41.812 |     91 |   0 |      E |     40 |   2425 |     60 |      4 |   1720 |
  15:36:36 |    85 | 52.625 | 89.437 | 87.562 | 39.375 | 41.750 |     91 |   0 |      E |     40 |   2433 |     60 |      4 |   1715 |
  15:36:47 |    85 | 52.625 | 89.437 | 87.625 | 39.250 | 41.812 |     91 |   0 |      E |     40 |   2440 |     60 |      4 |   1711 |
  15:36:58 |    85 | 52.687 | 89.437 | 87.625 | 39.375 | 41.875 |     91 |   0 |      E |     40 |   2447 |     60 |      4 |   1707 |
  15:37:09 |    85 | 52.687 | 89.437 | 87.625 | 39.250 | 41.937 |     91 |   0 |      E |     40 |   2455 |     60 |      4 |   1702 |
  15:37:20 |    85 | 52.625 | 89.437 | 87.562 | 39.250 | 41.937 |     91 |   0 |      E |     40 |   2462 |     60 |      4 |   1698 |
  15:37:31 |    85 | 52.687 | 89.437 | 87.625 | 39.312 | 42.000 |     91 |   0 |      E |     40 |   2469 |     60 |      4 |   1693 |
  15:37:42 |    85 | 52.687 | 89.500 | 87.625 | 39.375 | 42.062 |     91 |   0 |      E |     40 |   2477 |     60 |      4 |   1689 |
