  16:34:07 |    99 | 14.437 | 54.375 | 14.687 | 11.437 | 12.000 |     98 |   0 |
  16:34:20 |    99 | 14.375 | 54.937 | 14.625 | 11.437 | 12.000 |     98 |   0 |
  16:34:33 |    99 | 14.437 | 55.437 | 14.625 | 11.375 | 12.000 |     98 |   0 |
  16:34:46 |    99 | 14.375 | 56.000 | 14.562 | 11.375 | 12.062 |     98 |   0 |
  16:34:59 |    99 | 14.437 | 56.562 | 14.562 | 11.375 | 12.062 |     98 |   0 |
  16:35:12 |    99 | 14.375 | 57.125 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:35:25 |    99 | 14.375 | 57.625 | 14.562 | 11.375 | 12.062 |     98 |   0 |
  16:35:38 |    99 | 14.375 | 58.250 | 14.625 | 11.437 | 12.062 |     98 |   0 |
  16:35:51 |    99 | 14.375 | 58.750 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:36:04 |    99 | 14.312 | 59.312 | 14.562 | 11.375 | 12.062 |     98 |   0 |
  16:36:17 |    99 | 14.312 | 59.812 | 14.562 | 11.437 | 12.125 |     98 |   0 |
  16:36:30 |    99 | 14.375 | 60.375 | 14.562 | 11.437 | 12.125 |     98 |   0 |
  16:36:43 |    99 | 14.312 | 60.937 | 14.625 | 11.437 | 12.062 |     98 |   0 |
  16:36:56 |    99 | 14.312 | 61.500 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:37:09 |    99 | 14.312 | 62.000 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:37:22 |    99 | 14.250 | 62.562 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:37:35 |    99 | 14.250 | 63.125 | 14.625 | 11.437 | 12.062 |     98 |   0 |
  16:37:48 |    99 | 14.250 | 63.687 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:38:01 |    99 | 14.250 | 64.250 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:38:14 |    99 | 14.250 | 64.750 | 14.500 | 11.500 | 12.062 |     98 |   0 |
  16:38:27 |    99 | 14.187 | 65.312 | 14.562 | 11.437 | 12.062 |     98 |   0 |
  16:38:40 |    99 | 14.187 | 65.875 | 14.500 | 11.437 | 12.062 |     98 |   0 |
  16:38:53 |    99 | 14.187 | 66.437 | 14.500 | 11.437 | 12.125 |     98 |   0 |
  16:39:06 |    99 | 14.187 | 66.937 | 14.500 | 11.437 | 12.062 |     98 |   0 |
  16:39:19 |    99 | 14.187 | 67.562 | 14.437 | 11.437 | 12.125 |     98 |   0 |
  16:39:32 |    99 | 14.125 | 68.062 | 14.437 | 11.437 | 12.062 |     98 |   0 |
  16:39:45 |    99 | 14.187 | 68.625 | 14.500 | 11.437 | 12.125 |     98 |   0 |
  16:39:58 |    99 | 14.187 | 69.187 | 14.437 | 11.500 | 12.125 |     98 |   0 |
  16:40:11 |    99 | 14.187 | 69.687 | 14.375 | 11.437 | 12.125 |     98 |   0 |
  16:40:24 |    99 | 14.125 | 70.250 | 14.437 | 11.437 | 12.125 |     98 |   0 |
  16:40:37 |    99 | 14.125 | 70.750 | 14.437 | 11.437 | 12.125 |     98 |   0 |
  16:40:50 |    99 | 14.125 | 71.250 | 14.500 | 11.437 | 12.125 |     98 |   0 |
  16:41:03 |    99 | 14.187 | 71.750 | 14.437 | 11.437 | 12.125 |     98 |   0 |
  16:41:16 |    99 | 14.125 | 72.312 | 14.437 | 11.437 | 12.125 |     98 |   0 |
  16:41:29 |    99 | 14.125 | 72.812 | 14.375 | 11.500 | 12.125 |     98 |   0 |
  16:41:42 |    99 | 14.125 | 73.312 | 14.437 | 11.500 | 12.125 |     98 |   0 |
  16:41:55 |    99 | 14.125 | 73.812 | 14.375 | 11.500 | 12.125 |     98 |   0 |
  16:42:08 |    99 | 14.125 | 74.312 | 14.312 | 11.500 | 12.187 |     98 |   0 |
  16:42:21 |    99 | 14.125 | 74.750 | 14.375 | 11.500 | 12.125 |     98 |   0 |
  16:42:34 |    99 | 14.125 | 75.250 | 14.375 | 11.500 | 12.187 |     98 |   0 |
  16:42:47 |    99 | 14.125 | 75.750 | 14.375 | 11.437 | 12.187 |     98 |   0 |
  16:43:00 |    99 | 14.125 | 76.250 | 14.375 | 11.500 | 12.187 |     98 |   0 |
  16:43:13 |    99 | 14.125 | 76.687 | 14.250 | 11.500 | 12.187 |     98 |   0 |
  16:43:26 |    99 | 14.187 | 77.125 | 14.250 | 11.500 | 12.125 |     98 |   0 |
  16:43:39 |    99 | 14.125 | 77.562 | 14.250 | 11.500 | 12.125 |     98 |   0 |
  16:43:52 |    99 | 14.125 | 77.937 | 14.250 | 11.500 | 12.187 |     98 |   0 |
  16:44:05 |    99 | 14.125 | 78.375 | 14.187 | 11.500 | 12.125 |     98 |   0 |
  16:44:18 |    99 | 14.125 | 78.750 | 14.187 | 11.500 | 12.187 |     98 |   0 |
  16:44:31 |    99 | 14.187 | 79.125 | 14.125 | 11.562 | 12.125 |     98 |   0 |
  16:44:44 |    99 | 14.187 | 79.437 | 14.000 | 11.562 | 12.125 |     98 |   0 |
  16:44:57 |    99 | 14.187 | 79.812 | 14.000 | 11.562 | 12.187 |     98 |   0 |
  16:45:10 |    99 | 14.125 | 80.125 | 13.937 | 11.500 | 12.187 |     98 |   0 |
  16:45:23 |    99 | 14.125 | 80.375 | 13.937 | 11.562 | 12.187 |     98 |   0 |
  16:45:36 |    99 | 14.125 | 80.625 | 13.875 | 11.625 | 12.187 |     98 |   0 |
  16:45:49 |    99 | 14.125 | 80.875 | 13.812 | 11.562 | 12.125 |     98 |   0 |
  16:46:02 |    99 | 14.187 | 81.187 | 13.812 | 11.562 | 12.125 |     98 |   0 |
  16:46:15 |    99 | 14.187 | 81.375 | 13.812 | 11.562 | 12.187 |     98 |   0 |
  16:46:28 |    99 | 14.125 | 81.625 | 13.750 | 11.562 | 12.187 |     98 |   0 |
  16:46:41 |    99 | 14.125 | 81.812 | 13.750 | 11.562 | 12.187 |     98 |   0 |
  16:46:54 |    99 | 14.187 | 82.000 | 13.750 | 11.562 | 12.187 |     98 |   0 |
  16:47:07 |    99 | 14.125 | 82.125 | 13.687 | 11.562 | 12.250 |     98 |   0 |
  16:47:20 |    99 | 14.125 | 82.312 | 13.625 | 11.562 | 12.187 |     98 |   0 |
  16:47:33 |    99 | 14.125 | 82.437 | 13.687 | 11.500 | 12.187 |     98 |   0 |
  16:47:46 |    99 | 14.125 | 82.562 | 13.625 | 11.562 | 12.250 |     98 |   0 |
  16:47:59 |    99 | 14.125 | 82.750 | 13.687 | 11.562 | 12.187 |     98 |   0 |
  16:48:12 |    99 | 14.125 | 82.875 | 13.687 | 11.562 | 12.250 |     98 |   0 |
  16:48:25 |    99 | 14.125 | 83.000 | 13.625 | 11.562 | 12.187 |     98 |   0 |
  16:48:38 |    99 | 14.125 | 83.062 | 13.562 | 11.562 | 12.250 |     98 |   0 |
  16:48:51 |    99 | 14.062 | 83.125 | 13.625 | 11.562 | 12.250 |     98 |   0 |
  16:49:04 |    99 | 14.062 | 83.250 | 13.625 | 11.625 | 12.250 |     98 |   0 |
  16:49:17 |    99 | 14.125 | 83.312 | 13.625 | 11.625 | 12.187 |     98 |   0 |
  16:49:30 |    99 | 14.125 | 83.437 | 13.687 | 11.562 | 12.187 |     98 |   0 |
  16:49:43 |    99 | 14.125 | 83.562 | 13.687 | 11.562 | 12.187 |     98 |   0 |
  16:49:56 |    99 | 14.062 | 83.625 | 13.687 | 11.625 | 12.187 |     98 |   0 |
  16:50:09 |    99 | 14.000 | 83.750 | 13.750 | 11.625 | 12.250 |     98 |   0 |
  16:50:22 |    99 | 14.062 | 83.875 | 13.812 | 11.625 | 12.187 |     98 |   0 |
  16:50:35 |    99 | 14.000 | 84.000 | 13.812 | 11.625 | 12.187 |     98 |   0 |
  16:50:48 |    99 | 14.000 | 84.187 | 13.937 | 11.625 | 12.250 |     98 |   0 |
  16:51:01 |    99 | 13.937 | 84.375 | 13.937 | 11.625 | 12.250 |     98 |   0 |
  16:51:14 |    99 | 13.937 | 84.625 | 14.062 | 11.625 | 12.250 |     98 |   0 |
  16:51:27 |    99 | 13.937 | 84.875 | 14.187 | 11.625 | 12.187 |     98 |   0 |
  16:51:40 |    99 | 13.937 | 85.125 | 14.187 | 11.625 | 12.250 |     98 |   0 |
  16:51:53 |    99 | 13.937 | 85.375 | 14.062 | 11.625 | 12.250 |     98 |   0 |
  16:52:06 |    99 | 13.937 | 85.625 | 15.062 | 11.562 | 12.250 |     98 |   0 |
  16:52:19 |    99 | 13.937 | 86.000 | 31.500 | 11.625 | 12.250 |     98 |   0 |
  16:52:32 |    99 | 13.937 | 86.250 | 67.937 | 11.625 | 12.437 |     98 |   0 |
  16:52:45 |71.738 | 13.875 | 86.562 | 79.687 | 11.625 | 17.812 |     98 |   0 |
  16:52:58 |65.016 | 13.937 | 86.875 | 82.125 | 12.125 | 28.375 |     98 |   0 |
  16:53:11 |66.831 | 13.937 | 87.125 | 81.187 | 12.375 | 24.312 |     98 |   0 |
  16:53:24 |72.356 | 13.937 | 87.437 | 80.500 | 12.250 | 19.562 |     98 |   0 |
  16:53:37 |78.024 | 13.937 | 87.625 | 80.062 | 12.312 | 18.500 |     98 |   0 |
  16:53:50 |83.821 | 13.937 | 87.875 | 79.875 | 12.312 | 18.062 |     98 |   0 |
  16:54:03 |89.739 | 13.937 | 88.062 | 79.812 | 12.437 | 18.562 |     98 |   0 |
  16:54:16 |95.960 | 13.937 | 88.250 | 79.750 | 12.375 | 18.937 |     98 |   0 |
  16:54:29 |    99 | 13.937 | 88.375 | 79.750 | 12.500 | 19.750 |     98 |   0 |
  16:54:42 |    99 | 13.937 | 88.562 | 79.687 | 12.500 | 19.875 |     98 |   0 |
  16:54:55 |    99 | 13.937 | 88.625 | 79.687 | 12.562 | 19.750 |     98 |   0 |
  16:55:08 |    99 | 14.000 | 88.812 | 79.500 | 12.687 | 19.812 |     98 |   0 |
  16:55:21 |    99 | 13.937 | 88.875 | 79.312 | 12.812 | 19.937 |     98 |   0 |
  16:55:34 |    99 | 13.937 | 89.000 | 79.125 | 12.875 | 20.250 |     98 |   0 |
  16:55:47 |    99 | 13.937 | 89.062 | 78.625 | 12.875 | 20.625 |     98 |   0 |
  16:56:00 |    99 | 13.875 | 89.125 | 78.437 | 12.937 | 20.625 |     98 |   0 |
  16:56:13 |    99 | 13.875 | 89.250 | 78.312 | 13.125 | 20.750 |     98 |   0 |
  16:56:26 |    99 | 13.875 | 89.312 | 78.187 | 13.125 | 21.000 |     98 |   0 |
  16:56:39 |    99 | 13.937 | 89.375 | 78.187 | 13.312 | 21.250 |     98 |   0 |
  16:56:52 |    99 | 13.875 | 89.437 | 78.187 | 13.437 | 21.437 |     98 |   0 |
  16:57:05 |    99 | 13.875 | 89.437 | 78.062 | 13.437 | 21.625 |     98 |   0 |
  16:57:18 |    99 | 13.937 | 89.500 | 77.937 | 13.562 | 21.812 |     98 |   0 |
  16:57:31 |    99 | 13.937 | 89.562 | 78.000 | 13.625 | 21.812 |     98 |   0 |
  16:57:44 |    99 | 13.937 | 89.625 | 77.937 | 13.812 | 22.062 |     98 |   0 |
  16:57:57 |    99 | 13.937 | 89.625 | 77.875 | 13.875 | 22.125 |     98 |   0 |
  16:58:10 |    99 | 13.937 | 89.687 | 77.937 | 14.000 | 22.250 |     98 |   0 |
  16:58:23 |    99 | 13.937 | 89.687 | 77.875 | 14.125 | 22.500 |     98 |   0 |
  16:58:36 |    99 | 14.000 | 89.750 | 77.812 | 14.187 | 22.312 |     98 |   0 |
  16:58:49 |    99 | 13.937 | 89.750 | 77.500 | 14.312 | 22.250 |     98 |   0 |
  16:59:02 |    99 | 14.062 | 89.812 | 77.312 | 14.375 | 22.000 |     98 |   0 |
  16:59:15 |    99 | 14.062 | 89.812 | 77.187 | 14.437 | 21.812 |     98 |   0 |
  16:59:28 |    99 | 14.062 | 89.812 | 77.062 | 14.500 | 22.000 |     98 |   0 |
  16:59:41 |    99 | 14.062 | 89.875 | 76.937 | 14.500 | 22.187 |     98 |   0 |
  16:59:54 |    99 | 14.062 | 89.875 | 76.937 | 14.625 | 22.375 |     98 |   0 |
  17:00:07 |    99 | 14.125 | 89.937 | 76.875 | 14.687 | 22.625 |     98 |   0 |
  17:00:20 |    99 | 14.125 | 89.937 | 76.812 | 14.875 | 22.875 |     98 |   0 |
  17:00:33 |    99 | 14.187 | 89.937 | 76.812 | 15.062 | 22.875 |     98 |   0 |
  17:00:46 |    99 | 14.187 | 89.937 | 76.812 | 15.125 | 23.250 |     98 |   0 |
  17:00:59 |    99 | 14.250 | 90.000 | 76.875 | 15.312 | 23.312 |     98 |   0 |
  17:01:12 |    99 | 14.250 | 90.000 | 76.875 | 15.312 | 23.687 |     98 |   0 |
  17:01:25 |    99 | 14.250 | 90.000 | 76.812 | 15.375 | 23.687 |     98 |   0 |
  17:01:38 |    99 | 14.375 | 90.000 | 76.812 | 15.562 | 23.625 |     98 |   0 |
  17:01:51 |    99 | 14.312 | 90.000 | 76.750 | 15.625 | 23.937 |     98 |   0 |
  17:02:04 |    99 | 14.375 | 90.000 | 76.750 | 15.750 | 24.187 |     98 |   0 |
  17:02:17 |    99 | 14.375 | 90.062 | 76.687 | 15.750 | 24.187 |     98 |   0 |
  17:02:30 |    99 | 14.375 | 90.062 | 76.625 | 15.937 | 23.937 |     98 |   0 |
  17:02:43 |    99 | 14.437 | 90.062 | 76.562 | 16.000 | 24.187 |     98 |   0 |
  17:02:56 |    99 | 14.437 | 90.062 | 76.500 | 16.125 | 24.125 |     98 |   0 |
  17:03:09 |    99 | 14.437 | 90.062 | 76.437 | 16.187 | 24.250 |     98 |   0 |
  17:03:22 |    99 | 14.500 | 90.062 | 76.375 | 16.312 | 24.000 |     98 |   0 |
  17:03:35 |    99 | 14.562 | 90.062 | 76.375 | 16.312 | 24.187 |     98 |   0 |
  17:03:48 |    99 | 14.625 | 90.125 | 76.562 | 16.437 | 24.312 |     98 |   0 |
  17:04:01 |    99 | 14.625 | 90.062 | 77.062 | 16.437 | 23.375 |     98 |   0 |
  17:04:14 |    99 | 14.625 | 90.125 | 77.875 | 16.437 | 23.437 |     98 |   0 |
  17:04:27 |    99 | 14.687 | 90.125 | 79.125 | 16.500 | 23.312 |     98 |   0 |
  17:04:40 |    99 | 14.625 | 90.125 | 80.937 | 16.625 | 23.125 |     98 |   0 |
  17:04:53 |    99 | 14.687 | 90.125 | 83.875 | 16.625 | 22.750 |     98 |   0 |
  17:05:06 |    99 | 14.687 | 90.125 | 88.187 | 16.812 | 22.187 |     98 |   0 |
  17:05:19 |97.698 | 14.687 | 90.125 | 90.875 | 16.875 | 22.687 |     98 |   0 |
  17:05:32 |97.164 | 14.687 | 90.187 | 92.125 | 16.937 | 23.437 |     98 |   0 |
  17:05:45 |97.685 | 14.750 | 90.125 | 92.625 | 17.000 | 24.125 |     98 |   0 |
  17:05:58 |98.833 | 14.812 | 90.187 | 93.187 | 17.062 | 24.375 |     98 |   0 |
  17:06:11 |99.794 | 14.750 | 90.125 | 93.500 | 17.250 | 24.875 |     98 |   0 |
  17:06:24 |    99 | 14.750 | 90.125 | 93.875 | 17.250 | 24.812 |     98 |   0 |
  17:06:37 |99.952 | 14.812 | 90.187 | 94.000 | 17.312 | 25.187 |     98 |   0 |
  17:06:50 |    99 | 14.812 | 90.125 | 94.187 | 17.500 | 25.312 |     98 |   0 |
  17:07:03 |    99 | 14.875 | 90.125 | 94.250 | 17.562 | 25.625 |     98 |   0 |
  17:07:16 |    99 | 14.875 | 90.125 | 94.375 | 17.625 | 25.562 |     98 |   0 |
  17:07:29 |    99 | 14.875 | 90.125 | 94.375 | 17.750 | 25.937 |     98 |   0 |
  17:07:42 |    99 | 14.937 | 90.187 | 94.312 | 17.812 | 25.937 |     98 |   0 |
  17:07:55 |    99 | 14.937 | 90.125 | 94.312 | 17.875 | 26.250 |     98 |   0 |
  17:08:08 |    99 | 15.000 | 90.125 | 94.250 | 17.937 | 26.062 |     98 |   0 |
  17:08:21 |    99 | 14.937 | 90.125 | 94.375 | 18.125 | 26.312 |     98 |   0 |
  17:08:34 |99.961 | 14.937 | 90.187 | 94.375 | 18.250 | 26.437 |     98 |   0 |
  17:08:47 |    99 | 15.000 | 90.187 | 94.562 | 18.125 | 26.437 |     98 |   0 |
  17:09:00 |99.837 | 15.000 | 90.187 | 94.562 | 18.375 | 26.687 |     98 |   0 |
  17:09:13 |    99 | 15.000 | 90.187 | 94.500 | 18.437 | 26.625 |     98 |   0 |
  17:09:26 |    99 | 15.000 | 90.187 | 94.562 | 18.562 | 26.812 |     98 |   0 |
  17:09:39 |99.963 | 15.062 | 90.187 | 94.625 | 18.625 | 26.812 |     98 |   0 |
  17:09:52 |    99 | 15.062 | 90.187 | 94.625 | 18.625 | 27.062 |     98 |   0 |
  17:10:05 |99.997 | 15.062 | 90.187 | 94.625 | 18.812 | 27.125 |     98 |   0 |
  17:10:18 |    99 | 15.125 | 90.187 | 94.625 | 18.937 | 27.187 |     98 |   0 |
  17:10:31 |99.988 | 15.125 | 90.187 | 94.687 | 19.062 | 27.375 |     98 |   0 |
  17:10:44 |    99 | 15.125 | 90.187 | 94.625 | 19.187 | 27.437 |     98 |   0 |
  17:10:57 |    99 | 15.187 | 90.187 | 94.625 | 19.187 | 27.375 |     98 |   0 |
  17:11:10 |99.987 | 15.187 | 90.187 | 94.812 | 19.250 | 27.562 |     98 |   0 |
  17:11:23 |    99 | 15.187 | 90.187 | 94.687 | 19.375 | 27.687 |     98 |   0 |
  17:11:36 |    99 | 15.250 | 90.187 | 94.750 | 19.437 | 27.875 |     98 |   0 |
  17:11:49 |99.885 | 15.187 | 90.187 | 94.687 | 19.625 | 27.937 |     98 |   0 |
  17:12:02 |    99 | 15.312 | 90.187 | 94.750 | 19.812 | 28.125 |     98 |   0 |
  17:12:15 |99.885 | 15.312 | 90.250 | 94.687 | 19.875 | 28.062 |     98 |   0 |
  17:12:28 |    99 | 15.312 | 90.187 | 94.812 | 19.937 | 28.312 |     98 |   0 |
  17:12:41 |99.805 | 15.312 | 90.250 | 94.750 | 20.062 | 28.375 |     98 |   0 |
  17:12:54 |    99 | 15.375 | 90.250 | 94.812 | 20.125 | 28.312 |     98 |   0 |
  17:13:07 |99.870 | 15.375 | 90.250 | 94.812 | 20.125 | 28.562 |     98 |   0 |
  17:13:20 |    99 | 15.437 | 90.250 | 94.875 | 20.312 | 28.500 |     98 |   0 |
  17:13:33 |99.842 | 15.500 | 90.250 | 94.875 | 20.375 | 28.812 |     98 |   0 |
  17:13:46 |    99 | 15.500 | 90.250 | 94.812 | 20.500 | 28.687 |     98 |   0 |
  17:13:59 |99.988 | 15.562 | 90.250 | 94.750 | 20.562 | 28.750 |     98 |   0 |
  17:14:12 |    99 | 15.625 | 90.250 | 94.812 | 20.687 | 28.750 |     98 |   0 |
  17:14:25 |99.860 | 15.625 | 90.250 | 94.812 | 20.812 | 28.937 |     98 |   0 |
  17:14:38 |    99 | 15.625 | 90.250 | 94.875 | 20.812 | 28.937 |     98 |   0 |
  17:14:51 |99.842 | 15.625 | 90.250 | 94.937 | 20.937 | 29.187 |     98 |   0 |
  17:15:04 |    99 | 15.687 | 90.250 | 95.062 | 20.937 | 29.437 |     98 |   0 |
  17:15:17 |99.726 | 15.687 | 90.312 | 95.000 | 21.125 | 29.437 |     98 |   0 |
  17:15:30 |    99 | 15.687 | 90.250 | 94.875 | 21.312 | 29.500 |     98 |   0 |
  17:15:43 |    99 | 15.750 | 90.250 | 94.812 | 21.312 | 29.437 |     98 |   0 |
  17:15:56 |99.985 | 15.812 | 90.312 | 94.812 | 21.375 | 29.687 |     98 |   0 |
  17:16:09 |    99 | 15.812 | 90.250 | 95.000 | 21.437 | 29.687 |     98 |   0 |
  17:16:22 |99.679 | 15.812 | 90.312 | 94.875 | 21.437 | 29.937 |     98 |   0 |
  17:16:35 |    99 | 15.812 | 90.250 | 95.000 | 21.625 | 29.875 |     98 |   0 |
  17:16:48 |99.745 | 15.875 | 90.312 | 95.000 | 21.687 | 30.062 |     98 |   0 |
  17:17:01 |    99 | 15.812 | 90.312 | 95.000 | 21.812 | 30.125 |     98 |   0 |
  17:17:14 |99.872 | 15.875 | 90.312 | 95.000 | 21.875 | 29.937 |     98 |   0 |
  17:17:27 |    99 | 15.750 | 90.312 | 95.000 | 21.937 | 30.125 |     98 |   0 |
  17:17:40 |99.869 | 15.625 | 90.312 | 95.000 | 22.062 | 30.000 |     98 |   0 |
  17:17:53 |    99 | 15.687 | 90.312 | 95.000 | 22.062 | 30.125 |     98 |   0 |
  17:18:06 |99.869 | 15.687 | 90.312 | 95.125 | 22.187 | 30.187 |     98 |   0 |
  17:18:19 |    99 | 15.625 | 90.312 | 95.125 | 22.312 | 30.500 |     98 |   0 |
  17:18:32 |99.835 | 15.687 | 90.312 | 95.125 | 22.375 | 30.437 |     98 |   0 |
  17:18:45 |    99 | 15.687 | 90.250 | 95.062 | 22.312 | 30.625 |     98 |   0 |
  17:18:58 |99.914 | 15.687 | 90.250 | 95.000 | 22.437 | 30.562 |     98 |   0 |
  17:19:11 |    99 | 15.687 | 90.312 | 94.937 | 22.687 | 30.750 |     98 |   0 |
  17:19:24 |99.946 | 15.687 | 90.250 | 94.937 | 22.750 | 30.937 |     98 |   0 |
  17:19:37 |    99 | 15.687 | 90.312 | 95.062 | 22.812 | 30.937 |     98 |   0 |
  17:19:50 |99.721 | 15.750 | 90.312 | 95.000 | 22.875 | 31.125 |     98 |   0 |
  17:20:03 |    99 | 15.750 | 90.312 | 95.125 | 22.937 | 31.062 |     98 |   0 |
  17:20:16 |99.705 | 15.750 | 90.250 | 95.000 | 22.937 | 31.437 |     98 |   0 |
  17:20:29 |    99 | 15.750 | 90.250 | 95.125 | 23.125 | 31.187 |     98 |   0 |
  17:20:42 |99.705 | 15.750 | 90.312 | 95.062 | 23.250 | 31.562 |     98 |   0 |
  17:20:55 |    99 | 15.812 | 90.312 | 95.125 | 23.375 | 31.562 |     98 |   0 |
  17:21:08 |99.769 | 15.812 | 90.312 | 95.125 | 23.375 | 31.562 |     98 |   0 |
  17:21:21 |    99 | 15.812 | 90.312 | 95.187 | 23.375 | 31.750 |     98 |   0 |
  17:21:34 |99.755 | 15.812 | 90.312 | 95.125 | 23.500 | 31.812 |     98 |   0 |
