  08:14:57 |    99 | 12.500 | 16.937 | 12.812 | 11.437 | 11.500 |     98 |   0 |
  08:15:10 |    99 | 12.500 | 17.062 | 12.750 | 11.375 | 11.500 |     98 |   0 |
  08:15:23 |    99 | 12.500 | 17.187 | 12.687 | 11.437 | 11.562 |     98 |   0 |
  08:15:36 |    99 | 12.500 | 17.375 | 12.625 | 11.437 | 11.562 |     98 |   0 |
  08:15:49 |    99 | 12.562 | 17.625 | 12.750 | 11.375 | 11.562 |     98 |   0 |
  08:16:02 |    99 | 12.500 | 17.750 | 12.687 | 11.375 | 11.562 |     98 |   0 |
  08:16:15 |    99 | 12.562 | 17.937 | 12.687 | 11.437 | 11.562 |     98 |   0 |
  08:16:28 |    99 | 12.500 | 18.000 | 12.750 | 11.437 | 11.562 |     98 |   0 |
  08:16:41 |    99 | 12.562 | 18.125 | 12.687 | 11.437 | 11.562 |     98 |   0 |
  08:16:54 |    99 | 12.500 | 18.312 | 12.687 | 11.437 | 11.562 |     98 |   0 |
  08:17:07 |    99 | 12.500 | 18.375 | 12.687 | 11.437 | 11.625 |     98 |   0 |
  08:17:20 |    99 | 12.562 | 18.562 | 12.812 | 11.437 | 11.562 |     98 |   0 |
  08:17:33 |    99 | 12.625 | 18.687 | 12.687 | 11.437 | 11.625 |     98 |   0 |
  08:17:46 |    99 | 12.625 | 18.812 | 12.625 | 11.437 | 11.625 |     98 |   0 |
  08:17:59 |    99 | 12.625 | 18.937 | 12.812 | 11.375 | 11.625 |     98 |   0 |
  08:18:12 |    99 | 12.625 | 19.125 | 12.687 | 11.375 | 11.625 |     98 |   0 |
  08:18:25 |    99 | 12.625 | 19.312 | 12.812 | 11.437 | 11.625 |     98 |   0 |
  08:18:38 |    99 | 12.625 | 19.437 | 12.687 | 11.437 | 11.625 |     98 |   0 |
  08:18:51 |    99 | 12.625 | 19.562 | 12.750 | 11.437 | 11.687 |     98 |   0 |
  08:19:04 |    99 | 12.625 | 19.750 | 12.687 | 11.437 | 11.625 |     98 |   0 |
  08:19:17 |    99 | 12.687 | 19.937 | 12.750 | 11.437 | 11.625 |     98 |   0 |
  08:19:30 |    99 | 12.687 | 20.125 | 12.812 | 11.437 | 11.625 |     98 |   0 |
  08:19:43 |    99 | 12.687 | 20.250 | 12.750 | 11.437 | 11.625 |     98 |   0 |
  08:19:56 |    99 | 12.687 | 20.437 | 12.812 | 11.437 | 11.625 |     98 |   0 |
  08:20:09 |    99 | 12.750 | 20.562 | 12.812 | 11.375 | 11.625 |     98 |   0 |
  08:20:22 |    99 | 12.750 | 20.687 | 12.812 | 11.437 | 11.625 |     98 |   0 |
  08:20:35 |    99 | 12.750 | 20.937 | 12.812 | 11.437 | 11.625 |     98 |   0 |
  08:20:48 |    99 | 12.750 | 21.062 | 12.750 | 11.437 | 11.625 |     98 |   0 |
  08:21:01 |    99 | 12.750 | 21.250 | 12.687 | 11.437 | 11.625 |     98 |   0 |
  08:21:14 |    99 | 12.750 | 21.437 | 12.750 | 11.437 | 11.687 |     98 |   0 |
  08:21:27 |    99 | 12.812 | 21.625 | 12.875 | 11.437 | 11.687 |     98 |   0 |
  08:21:40 |    99 | 12.812 | 21.750 | 12.812 | 11.500 | 11.687 |     98 |   0 |
  08:21:53 |    99 | 12.812 | 21.937 | 12.750 | 11.437 | 11.687 |     98 |   0 |
  08:22:06 |    99 | 12.875 | 22.062 | 12.750 | 11.437 | 11.687 |     98 |   0 |
  08:22:19 |    99 | 12.875 | 22.250 | 12.812 | 11.500 | 11.687 |     98 |   0 |
  08:22:32 |    99 | 12.875 | 22.437 | 12.812 | 11.437 | 11.687 |     98 |   0 |
  08:22:45 |    99 | 12.875 | 22.562 | 12.812 | 11.437 | 11.687 |     98 |   0 |
  08:22:58 |    99 | 12.937 | 22.687 | 12.875 | 11.500 | 11.750 |     98 |   0 |
  08:23:11 |    99 | 12.937 | 22.812 | 12.812 | 11.437 | 11.687 |     98 |   0 |
  08:23:24 |    99 | 12.937 | 23.000 | 12.812 | 11.437 | 11.687 |     98 |   0 |
  08:23:37 |    99 | 13.000 | 23.125 | 12.750 | 11.437 | 11.687 |     98 |   0 |
  08:23:50 |    99 | 13.000 | 23.250 | 12.812 | 11.500 | 11.687 |     98 |   0 |
  08:24:03 |    99 | 13.062 | 23.437 | 12.812 | 11.437 | 11.750 |     98 |   0 |
  08:24:16 |    99 | 13.062 | 23.500 | 12.750 | 11.500 | 11.750 |     98 |   0 |
  08:24:29 |    99 | 13.062 | 23.750 | 12.812 | 11.437 | 11.750 |     98 |   0 |
  08:24:42 |    99 | 13.062 | 23.875 | 12.812 | 11.500 | 11.750 |     98 |   0 |
  08:24:55 |    99 | 13.125 | 24.062 | 12.937 | 11.500 | 11.750 |     98 |   0 |
  08:25:08 |    99 | 13.187 | 24.250 | 12.875 | 11.500 | 11.750 |     98 |   0 |
  08:25:21 |    99 | 13.187 | 24.375 | 12.875 | 11.500 | 11.750 |     98 |   0 |
  08:25:34 |    99 | 13.187 | 24.625 | 12.812 | 11.500 | 11.750 |     98 |   0 |
  08:25:47 |    99 | 13.187 | 24.812 | 12.875 | 11.500 | 11.812 |     98 |   0 |
  08:26:00 |    99 | 13.187 | 24.937 | 12.875 | 11.500 | 11.750 |     98 |   0 |
  08:26:13 |    99 | 13.187 | 25.125 | 12.875 | 11.500 | 11.687 |     98 |   0 |
  08:26:26 |    99 | 13.250 | 25.250 | 12.812 | 11.500 | 11.750 |     98 |   0 |
  08:26:39 |    99 | 13.250 | 25.375 | 12.875 | 11.500 | 11.750 |     98 |   0 |
  08:26:52 |    99 | 13.312 | 25.500 | 12.875 | 11.500 | 11.750 |     98 |   0 |
  08:27:05 |    99 | 13.312 | 25.562 | 12.937 | 11.500 | 11.750 |     98 |   0 |
  08:27:18 |    99 | 13.250 | 25.812 | 12.812 | 11.500 | 11.750 |     98 |   0 |
  08:27:31 |    99 | 13.375 | 25.937 | 12.937 | 11.500 | 11.750 |     98 |   0 |
  08:27:44 |    99 | 13.312 | 26.062 | 12.937 | 11.500 | 11.812 |     98 |   0 |
  08:27:57 |    99 | 13.375 | 26.250 | 13.062 | 11.500 | 11.750 |     98 |   0 |
  08:28:10 |    99 | 13.312 | 26.375 | 12.937 | 11.500 | 11.812 |     98 |   0 |
  08:28:23 |    99 | 13.375 | 26.625 | 12.937 | 11.500 | 11.812 |     98 |   0 |
  08:28:36 |    99 | 13.375 | 26.750 | 12.875 | 11.500 | 11.812 |     98 |   0 |
  08:28:49 |    99 | 13.375 | 26.875 | 12.875 | 11.500 | 11.812 |     98 |   0 |
  08:29:02 |    99 | 13.375 | 27.125 | 12.937 | 11.562 | 11.812 |     98 |   0 |
  08:29:15 |    99 | 13.437 | 27.250 | 13.000 | 11.562 | 11.812 |     98 |   0 |
  08:29:28 |    99 | 13.437 | 27.375 | 13.000 | 11.500 | 11.875 |     98 |   0 |
  08:29:41 |    99 | 13.437 | 27.500 | 13.062 | 11.500 | 11.875 |     98 |   0 |
  08:29:54 |    99 | 13.437 | 27.687 | 13.000 | 11.500 | 11.875 |     98 |   0 |
  08:30:07 |    99 | 13.500 | 27.812 | 13.000 | 11.562 | 11.875 |     98 |   0 |
  08:30:20 |    99 | 13.500 | 28.000 | 13.062 | 11.500 | 11.875 |     98 |   0 |
  08:30:33 |    99 | 13.562 | 28.125 | 13.062 | 11.562 | 11.875 |     98 |   0 |
  08:30:46 |    99 | 13.562 | 28.312 | 13.062 | 11.562 | 11.875 |     98 |   0 |
  08:30:59 |    99 | 13.562 | 28.437 | 13.062 | 11.500 | 11.875 |     98 |   0 |
  08:31:12 |    99 | 13.562 | 28.625 | 13.062 | 11.562 | 11.875 |     98 |   0 |
  08:31:25 |    99 | 13.625 | 28.750 | 13.062 | 11.562 | 11.937 |     98 |   0 |
  08:31:38 |    99 | 13.625 | 28.875 | 13.062 | 11.562 | 11.937 |     98 |   0 |
  08:31:51 |    99 | 13.625 | 29.125 | 13.062 | 11.562 | 11.875 |     98 |   0 |
  08:32:04 |    99 | 13.562 | 29.250 | 13.062 | 11.562 | 11.937 |     98 |   0 |
  08:32:17 |    99 | 13.625 | 29.437 | 13.062 | 11.625 | 11.937 |     98 |   0 |
  08:32:30 |    99 | 13.687 | 29.562 | 13.125 | 11.562 | 11.937 |     98 |   0 |
  08:32:43 |    99 | 13.687 | 29.687 | 13.062 | 11.562 | 11.875 |     98 |   0 |
  08:32:56 |    99 | 13.687 | 29.875 | 13.062 | 11.562 | 11.937 |     98 |   0 |
  08:33:09 |    99 | 13.625 | 30.062 | 13.062 | 11.562 | 11.937 |     98 |   0 |
  08:33:22 |    99 | 13.687 | 30.187 | 13.062 | 11.562 | 12.000 |     98 |   0 |
  08:33:35 |    99 | 13.687 | 30.312 | 13.250 | 11.625 | 11.937 |     98 |   0 |
  08:33:48 |    99 | 13.750 | 30.500 | 13.062 | 11.562 | 11.937 |     98 |   0 |
  08:34:01 |    99 | 13.750 | 30.687 | 13.187 | 11.562 | 11.937 |     98 |   0 |
  08:34:14 |    99 | 13.750 | 30.812 | 13.125 | 11.562 | 11.937 |     98 |   0 |
  08:34:27 |    99 | 13.812 | 31.000 | 13.000 | 11.562 | 12.000 |     98 |   0 |
  08:34:40 |    99 | 13.750 | 31.062 | 13.125 | 11.562 | 11.937 |     98 |   0 |
  08:34:53 |    99 | 13.750 | 31.250 | 13.000 | 11.625 | 12.000 |     98 |   0 |
  08:35:06 |    99 | 13.750 | 31.437 | 13.187 | 11.562 | 12.000 |     98 |   0 |
  08:35:19 |    99 | 13.750 | 31.562 | 13.187 | 11.562 | 11.937 |     98 |   0 |
  08:35:32 |    99 | 13.812 | 31.750 | 13.125 | 11.625 | 12.000 |     98 |   0 |
  08:35:45 |    99 | 13.687 | 31.875 | 13.125 | 11.562 | 12.000 |     98 |   0 |
  08:35:58 |    99 | 13.812 | 32.000 | 13.125 | 11.562 | 11.937 |     98 |   0 |
  08:36:11 |    99 | 13.750 | 32.187 | 13.250 | 11.562 | 12.000 |     98 |   0 |
  08:36:24 |    99 | 13.750 | 32.312 | 13.250 | 11.562 | 12.000 |     98 |   0 |
  08:36:37 |    99 | 13.750 | 32.562 | 13.250 | 11.625 | 12.000 |     98 |   0 |
  08:36:50 |    99 | 13.812 | 32.625 | 13.125 | 11.562 | 12.000 |     98 |   0 |
  08:37:03 |    99 | 13.750 | 32.812 | 13.187 | 11.625 | 12.000 |     98 |   0 |
  08:37:16 |    99 | 13.812 | 32.937 | 13.250 | 11.625 | 12.062 |     98 |   0 |
  08:37:29 |    99 | 13.812 | 33.125 | 13.187 | 11.625 | 12.000 |     98 |   0 |
  08:37:42 |    99 | 13.812 | 33.312 | 13.187 | 11.625 | 12.062 |     98 |   0 |
  08:37:55 |    99 | 13.812 | 33.500 | 13.250 | 11.625 | 12.000 |     98 |   0 |
  08:38:08 |    99 | 13.875 | 33.562 | 13.187 | 11.625 | 12.000 |     98 |   0 |
  08:38:21 |    99 | 13.812 | 33.687 | 13.250 | 11.625 | 12.062 |     98 |   0 |
  08:38:34 |    99 | 13.875 | 33.875 | 13.312 | 11.625 | 12.062 |     98 |   0 |
  08:38:47 |    99 | 13.875 | 34.000 | 13.187 | 11.625 | 12.062 |     98 |   0 |
  08:39:00 |    99 | 13.875 | 34.250 | 13.187 | 11.625 | 12.062 |     98 |   0 |
  08:39:13 |    99 | 13.875 | 34.375 | 13.312 | 11.562 | 12.062 |     98 |   0 |
  08:39:26 |    99 | 13.875 | 34.500 | 13.250 | 11.562 | 12.062 |     98 |   0 |
  08:39:39 |    99 | 13.875 | 34.562 | 13.250 | 11.562 | 12.062 |     98 |   0 |
  08:39:52 |    99 | 13.875 | 34.750 | 13.250 | 11.562 | 12.062 |     98 |   0 |
  08:40:05 |    99 | 13.875 | 34.937 | 13.312 | 11.562 | 12.125 |     98 |   0 |
  08:40:18 |    99 | 13.875 | 35.062 | 13.250 | 11.625 | 12.125 |     98 |   0 |
  08:40:31 |    99 | 13.875 | 35.250 | 13.250 | 11.625 | 12.125 |     98 |   0 |
  08:40:44 |    99 | 13.812 | 35.375 | 13.312 | 11.625 | 12.125 |     98 |   0 |
  08:40:57 |    99 | 13.875 | 35.562 | 13.250 | 11.625 | 12.125 |     98 |   0 |
  08:41:10 |    99 | 13.875 | 35.687 | 13.312 | 11.625 | 12.125 |     98 |   0 |
  08:41:23 |    99 | 13.875 | 35.812 | 13.250 | 11.625 | 12.125 |     98 |   0 |
  08:41:36 |    99 | 13.875 | 36.000 | 13.312 | 11.625 | 12.125 |     98 |   0 |
  08:41:49 |    99 | 13.875 | 36.187 | 13.375 | 11.625 | 12.125 |     98 |   0 |
  08:42:02 |    99 | 13.875 | 36.312 | 13.250 | 11.625 | 12.125 |     98 |   0 |
  08:42:15 |    99 | 13.875 | 36.437 | 13.437 | 11.625 | 12.125 |     98 |   0 |
  08:42:28 |    99 | 13.875 | 36.625 | 13.375 | 11.625 | 12.187 |     98 |   0 |
  08:42:41 |    99 | 13.875 | 36.750 | 13.375 | 11.625 | 12.125 |     98 |   0 |
  08:42:54 |    99 | 13.812 | 36.875 | 13.437 | 11.687 | 12.125 |     98 |   0 |
  08:43:07 |    99 | 13.875 | 37.062 | 13.312 | 11.625 | 12.125 |     98 |   0 |
  08:43:20 |    99 | 13.875 | 37.250 | 13.375 | 11.625 | 12.187 |     98 |   0 |
  08:43:33 |    99 | 13.812 | 37.375 | 13.375 | 11.625 | 12.125 |     98 |   0 |
  08:43:46 |    99 | 13.875 | 37.562 | 13.375 | 11.687 | 12.125 |     98 |   0 |
  08:43:59 |    99 | 13.812 | 37.750 | 13.375 | 11.625 | 12.125 |     98 |   0 |
  08:44:12 |    99 | 13.812 | 37.875 | 13.375 | 11.625 | 12.125 |     98 |   0 |
  08:44:25 |    99 | 13.812 | 38.062 | 13.437 | 11.687 | 12.187 |     98 |   0 |
  08:44:38 |    99 | 13.812 | 38.125 | 13.312 | 11.625 | 12.187 |     98 |   0 |
  08:44:51 |    99 | 13.812 | 38.312 | 13.500 | 11.625 | 12.187 |     98 |   0 |
  08:45:04 |    99 | 13.875 | 38.500 | 13.437 | 11.625 | 12.187 |     98 |   0 |
  08:45:17 |    99 | 13.937 | 38.625 | 13.437 | 11.625 | 12.187 |     98 |   0 |
  08:45:30 |    99 | 13.937 | 38.750 | 13.312 | 11.625 | 12.187 |     98 |   0 |
  08:45:43 |    99 | 14.000 | 38.937 | 13.437 | 11.687 | 12.250 |     98 |   0 |
  08:45:56 |    99 | 14.000 | 39.125 | 13.437 | 11.625 | 12.250 |     98 |   0 |
  08:46:09 |    99 | 14.000 | 39.312 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:46:22 |    99 | 14.000 | 39.437 | 13.375 | 11.625 | 12.187 |     98 |   0 |
  08:46:35 |    99 | 14.062 | 39.625 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:46:48 |    99 | 14.062 | 39.750 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:47:01 |    99 | 14.000 | 40.000 | 13.562 | 11.625 | 12.250 |     98 |   0 |
  08:47:14 |    99 | 14.062 | 40.062 | 13.500 | 11.562 | 12.250 |     98 |   0 |
  08:47:27 |    99 | 14.000 | 40.250 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:47:40 |    99 | 14.062 | 40.437 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:47:53 |    99 | 14.062 | 40.562 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:48:06 |    99 | 14.062 | 40.687 | 13.562 | 11.625 | 12.250 |     98 |   0 |
  08:48:19 |    99 | 14.062 | 40.812 | 13.562 | 11.562 | 12.250 |     98 |   0 |
  08:48:32 |    99 | 14.125 | 40.875 | 13.562 | 11.625 | 12.312 |     98 |   0 |
  08:48:45 |    99 | 14.062 | 41.062 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:48:58 |    99 | 14.125 | 41.250 | 13.500 | 11.625 | 12.250 |     98 |   0 |
  08:49:11 |    99 | 14.125 | 41.500 | 13.500 | 11.625 | 12.312 |     98 |   0 |
  08:49:24 |    99 | 14.062 | 41.562 | 13.562 | 11.687 | 12.312 |     98 |   0 |
  08:49:37 |    99 | 14.125 | 41.750 | 13.562 | 11.625 | 12.312 |     98 |   0 |
  08:49:50 |    99 | 14.062 | 41.812 | 13.562 | 11.562 | 12.312 |     98 |   0 |
  08:50:03 |    99 | 14.062 | 42.000 | 13.562 | 11.625 | 12.312 |     98 |   0 |
  08:50:16 |    99 | 14.125 | 42.187 | 13.562 | 11.625 | 12.312 |     98 |   0 |
  08:50:29 |    99 | 14.125 | 42.312 | 13.625 | 11.625 | 12.312 |     98 |   0 |
  08:50:42 |    99 | 14.125 | 42.500 | 13.562 | 11.687 | 12.312 |     98 |   0 |
  08:50:55 |    99 | 14.125 | 42.687 | 13.625 | 11.625 | 12.312 |     98 |   0 |
  08:51:08 |    99 | 14.125 | 42.812 | 13.625 | 11.687 | 12.312 |     98 |   0 |
  08:51:21 |    99 | 14.187 | 43.000 | 13.562 | 11.625 | 12.375 |     98 |   0 |
  08:51:34 |    99 | 14.187 | 43.062 | 13.625 | 11.687 | 12.375 |     98 |   0 |
  08:51:47 |    99 | 14.125 | 43.187 | 13.562 | 11.625 | 12.375 |     98 |   0 |
  08:52:00 |    99 | 14.187 | 43.312 | 13.625 | 11.687 | 12.375 |     98 |   0 |
  08:52:13 |    99 | 14.250 | 43.500 | 13.625 | 11.750 | 12.375 |     98 |   0 |
  08:52:26 |    99 | 14.187 | 43.625 | 13.687 | 11.625 | 12.375 |     98 |   0 |
  08:52:39 |    99 | 14.250 | 43.812 | 13.687 | 11.687 | 12.375 |     98 |   0 |
  08:52:52 |    99 | 14.250 | 43.937 | 13.687 | 11.687 | 12.312 |     98 |   0 |
  08:53:05 |    99 | 14.250 | 44.062 | 13.687 | 11.625 | 12.375 |     98 |   0 |
  08:53:18 |    99 | 14.250 | 44.250 | 13.687 | 11.687 | 12.312 |     98 |   0 |
  08:53:31 |    99 | 14.312 | 44.437 | 13.750 | 11.687 | 12.375 |     98 |   0 |
  08:53:44 |    99 | 14.312 | 44.562 | 13.687 | 11.687 | 12.375 |     98 |   0 |
  08:53:57 |    99 | 14.375 | 44.625 | 13.625 | 11.687 | 12.375 |     98 |   0 |
  08:54:10 |    99 | 14.375 | 44.750 | 13.687 | 11.687 | 12.375 |     98 |   0 |
  08:54:23 |    99 | 14.437 | 44.937 | 13.750 | 11.687 | 12.375 |     98 |   0 |
  08:54:36 |    99 | 14.437 | 45.125 | 13.750 | 11.687 | 12.375 |     98 |   0 |
  08:54:49 |    99 | 14.437 | 45.250 | 13.750 | 11.687 | 12.375 |     98 |   0 |
  08:55:02 |    99 | 14.437 | 45.375 | 13.750 | 11.625 | 12.375 |     98 |   0 |
  08:55:15 |    99 | 14.437 | 45.500 | 13.687 | 11.687 | 12.375 |     98 |   0 |
  08:55:28 |    99 | 14.437 | 45.687 | 13.812 | 11.687 | 12.375 |     98 |   0 |
  08:55:41 |    99 | 14.437 | 45.812 | 13.750 | 11.687 | 12.437 |     98 |   0 |
  08:55:54 |    99 | 14.437 | 46.000 | 13.687 | 11.687 | 12.437 |     98 |   0 |
  08:56:07 |    99 | 14.437 | 46.187 | 13.750 | 11.687 | 12.375 |     98 |   0 |
  08:56:20 |    99 | 14.437 | 46.312 | 13.687 | 11.687 | 12.437 |     98 |   0 |
  08:56:33 |    99 | 14.500 | 46.437 | 13.812 | 11.687 | 12.437 |     98 |   0 |
  08:56:46 |    99 | 14.437 | 46.562 | 13.750 | 11.750 | 12.437 |     98 |   0 |
  08:56:59 |    99 | 14.500 | 46.687 | 13.687 | 11.687 | 12.375 |     98 |   0 |
  08:57:12 |    99 | 14.437 | 46.812 | 13.750 | 11.750 | 12.437 |     98 |   0 |
  08:57:25 |    99 | 14.437 | 46.937 | 13.750 | 11.687 | 12.437 |     98 |   0 |
  08:57:38 |    99 | 14.500 | 47.187 | 13.750 | 11.687 | 12.437 |     98 |   0 |
  08:57:51 |    99 | 14.437 | 47.250 | 13.812 | 11.687 | 12.500 |     98 |   0 |
  08:58:04 |    99 | 14.437 | 47.375 | 13.812 | 11.687 | 12.500 |     98 |   0 |
  08:58:17 |    99 | 14.437 | 47.500 | 13.812 | 11.687 | 12.500 |     98 |   0 |
  08:58:30 |    99 | 14.500 | 47.625 | 13.812 | 11.750 | 12.500 |     98 |   0 |
  08:58:43 |    99 | 14.500 | 47.750 | 13.875 | 11.687 | 12.437 |     98 |   0 |
  08:58:56 |    99 | 14.437 | 48.000 | 13.875 | 11.687 | 12.500 |     98 |   0 |
  08:59:09 |    99 | 14.437 | 48.125 | 13.875 | 11.687 | 12.500 |     98 |   0 |
  08:59:22 |    99 | 14.500 | 48.250 | 13.812 | 11.687 | 12.500 |     98 |   0 |
  08:59:35 |    99 | 14.437 | 48.375 | 13.812 | 11.687 | 12.500 |     98 |   0 |
  08:59:48 |    99 | 14.500 | 48.437 | 13.875 | 11.687 | 12.500 |     98 |   0 |
  09:00:01 |    99 | 14.437 | 48.625 | 13.875 | 11.687 | 12.562 |     98 |   0 |
  09:00:14 |    99 | 14.437 | 48.812 | 13.750 | 11.687 | 12.562 |     98 |   0 |
  09:00:27 |    99 | 14.500 | 48.875 | 13.875 | 11.687 | 12.500 |     98 |   0 |
  09:00:40 |    99 | 14.437 | 49.062 | 13.875 | 11.750 | 12.500 |     98 |   0 |
  09:00:53 |    99 | 14.500 | 49.250 | 13.875 | 11.687 | 12.500 |     98 |   0 |
  09:01:06 |    99 | 14.437 | 49.312 | 13.875 | 11.687 | 12.500 |     98 |   0 |
  09:01:19 |    99 | 14.437 | 49.437 | 13.875 | 11.750 | 12.562 |     98 |   0 |
  09:01:32 |    99 | 14.437 | 49.562 | 13.937 | 11.687 | 12.562 |     98 |   0 |
  09:01:45 |    99 | 14.437 | 49.750 | 13.937 | 11.750 | 12.500 |     98 |   0 |
  09:01:58 |    99 | 14.500 | 49.875 | 13.937 | 11.750 | 12.562 |     98 |   0 |
  09:02:11 |    99 | 14.500 | 49.937 | 13.875 | 11.750 | 12.562 |     98 |   0 |
  09:02:24 |    99 | 14.562 | 50.125 | 13.937 | 11.687 | 12.562 |     98 |   0 |
  09:02:37 |    99 | 14.562 | 50.250 | 13.875 | 11.687 | 12.562 |     98 |   0 |
  09:02:50 |    99 | 14.562 | 50.375 | 13.937 | 11.750 | 12.562 |     98 |   0 |
  09:03:03 |    99 | 14.625 | 50.500 | 13.937 | 11.750 | 12.562 |     98 |   0 |
  09:03:16 |    99 | 14.562 | 50.687 | 13.937 | 11.750 | 12.562 |     98 |   0 |
  09:03:29 |    99 | 14.562 | 50.812 | 13.937 | 11.750 | 12.562 |     98 |   0 |
  09:03:42 |    99 | 14.562 | 51.000 | 13.937 | 11.750 | 12.562 |     98 |   0 |
  09:03:55 |    99 | 14.562 | 51.062 | 14.000 | 11.750 | 12.562 |     98 |   0 |
  09:04:08 |    99 | 14.562 | 51.187 | 14.000 | 11.687 | 12.562 |     98 |   0 |
  09:04:21 |    99 | 14.562 | 51.375 | 14.000 | 11.750 | 12.562 |     98 |   0 |
  09:04:34 |    99 | 14.562 | 51.500 | 14.000 | 11.750 | 12.562 |     98 |   0 |
  09:04:47 |    99 | 14.625 | 51.687 | 14.000 | 11.687 | 12.625 |     98 |   0 |
  09:05:00 |    99 | 14.562 | 51.812 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:05:13 |    99 | 14.562 | 51.937 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:05:26 |    99 | 14.562 | 51.937 | 14.062 | 11.750 | 12.562 |     98 |   0 |
  09:05:39 |    99 | 14.562 | 52.187 | 13.937 | 11.750 | 12.625 |     98 |   0 |
  09:05:52 |    99 | 14.625 | 52.375 | 14.062 | 11.750 | 12.562 |     98 |   0 |
  09:06:05 |    99 | 14.625 | 52.500 | 14.000 | 11.750 | 12.562 |     98 |   0 |
  09:06:18 |    99 | 14.625 | 52.625 | 14.000 | 11.750 | 12.625 |     98 |   0 |
  09:06:31 |    99 | 14.625 | 52.812 | 14.000 | 11.750 | 12.625 |     98 |   0 |
  09:06:44 |    99 | 14.687 | 52.875 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:06:57 |    99 | 14.625 | 53.062 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:07:10 |    99 | 14.625 | 53.125 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:07:23 |    99 | 14.687 | 53.312 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:07:36 |    99 | 14.625 | 53.437 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:07:49 |    99 | 14.625 | 53.625 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:08:02 |    99 | 14.625 | 53.687 | 14.062 | 11.750 | 12.625 |     98 |   0 |
  09:08:15 |    99 | 14.625 | 53.812 | 14.062 | 11.812 | 12.625 |     98 |   0 |

           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar | amt coll |
