           |       | T boil | T boil |    jar |amt coll |
      Time |   PWM |    (C) | tgt(C) |      # |   (ml) |
---------------------------------------------------------
  08:08:43 |    99 | 21.250 |     75 |      0 |
  08:08:53 |    99 | 21.250 |     75 |      0 |
  08:09:03 |    99 | 21.312 |     75 |      0 |
  08:09:13 |    99 | 21.375 |     75 |      0 |
  08:09:23 |    99 | 21.500 |     75 |      0 |
  08:09:33 |    99 | 21.500 |     75 |      0 |
  08:09:43 |    99 | 21.687 |     75 |      0 |
  08:09:53 |    99 | 21.687 |     75 |      0 |
  08:10:03 |    99 | 21.750 |     75 |      0 |
  08:10:13 |    99 | 21.750 |     75 |      0 |
  08:10:23 |    99 | 21.875 |     75 |      0 |
  08:10:33 |    99 | 21.875 |     75 |      0 |
  08:10:43 |    99 | 22.000 |     75 |      0 |
  08:10:53 |    99 | 22.062 |     75 |      0 |
  08:11:03 |    99 | 22.125 |     75 |      0 |
  08:11:13 |    99 | 22.187 |     75 |      0 |
  08:11:23 |    99 | 22.312 |     75 |      0 |
  08:11:33 |    99 | 22.375 |     75 |      0 |
  08:11:43 |    99 | 22.500 |     75 |      0 |
  08:11:53 |    99 | 22.500 |     75 |      0 |
  08:12:03 |    99 | 22.625 |     75 |      0 |
  08:12:13 |    99 | 22.625 |     75 |      0 |
  08:12:23 |    99 | 22.687 |     75 |      0 |
  08:12:33 |    99 | 22.812 |     75 |      0 |
  08:12:43 |    99 | 22.875 |     75 |      0 |
  08:12:53 |    99 | 22.937 |     75 |      0 |
  08:13:03 |    99 | 23.062 |     75 |      0 |
  08:13:13 |    99 | 23.187 |     75 |      0 |
  08:13:23 |    99 | 23.250 |     75 |      0 |
  08:13:33 |    99 | 23.312 |     75 |      0 |
  08:13:43 |    99 | 23.375 |     75 |      0 |
  08:13:53 |    99 | 23.500 |     75 |      0 |
  08:14:03 |    99 | 23.562 |     75 |      0 |
  08:14:13 |    99 | 23.562 |     75 |      0 |
  08:14:23 |    99 | 23.687 |     75 |      0 |
  08:14:33 |    99 | 23.750 |     75 |      0 |
  08:14:43 |    99 | 23.750 |     75 |      0 |
  08:14:53 |    99 | 23.875 |     75 |      0 |
  08:15:03 |    99 | 23.937 |     75 |      0 |
  08:15:13 |    99 | 24.062 |     75 |      0 |
  08:15:23 |    99 | 24.062 |     75 |      0 |
  08:15:33 |    99 | 24.187 |     75 |      0 |
  08:15:43 |    99 | 99.999 |     75 |      0 |
  08:15:52 |15.609 | 99.999 |     75 |      0 |
  08:16:01 |12.385 | 99.999 |     75 |      0 |
  08:16:10 | 9.762 | 99.999 |     75 |      0 |
  08:16:19 | 7.988 | 99.999 |     75 |      0 |
  08:16:28 | 7.565 | 99.999 |     75 |      0 |
  08:16:37 | 9.808 | 99.999 |     75 |      0 |
  08:16:46 |21.124 | 99.999 |     75 |      0 |
  08:16:55 |     1 | 99.999 |     75 |      0 |
  08:17:04 |     1 | 99.999 |     75 |      0 |
  08:17:13 |     1 | 99.999 |     75 |      0 |
  08:17:22 |     1 | 99.999 |     75 |      0 |
  08:17:31 |     1 | 24.625 |     75 |      0 |
  08:17:40 |93.069 | 24.687 |     75 |      0 |
  08:17:49 |85.512 | 24.625 |     75 |      0 |
  08:17:58 |67.408 | 24.750 |     75 |      0 |
  08:18:07 |     1 | 24.750 |     75 |      0 |
  08:18:16 |     1 | 24.812 |     75 |      0 |
  08:18:26 |10.790 | 24.812 |     75 |      0 |
  08:18:36 |25.088 | 24.875 |     75 |      0 |
  08:18:46 |41.830 | 24.875 |     75 |      0 |
  08:18:56 |60.265 | 24.875 |     75 |      0 |
  08:19:06 |79.762 | 24.937 |     75 |      0 |
  08:19:16 |    99 | 24.937 |     75 |      0 |
  08:19:26 |    99 | 25.000 |     75 |      0 |
  08:19:36 |    99 | 25.062 |     75 |      0 |
  08:19:46 |    99 | 25.000 |     75 |      0 |
  08:19:56 |    99 | 25.125 |     75 |      0 |
  08:20:06 |    99 | 25.125 |     75 |      0 |
  08:20:16 |    99 | 25.125 |     75 |      0 |
  08:20:26 |    99 | 25.250 |     75 |      0 |
  08:20:36 |    99 | 25.312 |     75 |      0 |
  08:20:46 |    99 | 25.375 |     75 |      0 |
  08:20:56 |    99 | 25.437 |     75 |      0 |
  08:21:06 |    99 | 25.437 |     75 |      0 |
  08:21:15 |    99 | 25.500 |     75 |      0 |
  08:21:24 |    99 | 25.562 |     75 |      0 |
  08:21:34 |    99 | 25.562 |     75 |      0 |
  08:21:43 |    99 | 25.687 |     75 |      0 |
  08:21:52 |    99 | 25.750 |     75 |      0 |
  08:22:02 |    99 | 25.812 |     75 |      0 |
  08:22:12 |    99 | 25.875 |     75 |      0 |
  08:22:22 |    99 | 25.937 |     75 |      0 |
  08:22:31 |    99 | 26.000 |     75 |      0 |
  08:22:40 |    99 | 26.125 |     75 |      0 |
  08:22:50 |    99 | 26.187 |     75 |      0 |
  08:23:00 |    99 | 26.312 |     75 |      0 |
  08:23:10 |    99 | 26.375 |     75 |      0 |
  08:23:20 |    99 | 26.437 |     75 |      0 |
  08:23:30 |    99 | 26.500 |     75 |      0 |
  08:23:40 |    99 | 26.562 |     75 |      0 |
  08:23:50 |    99 | 26.625 |     75 |      0 |
  08:24:00 |    99 | 26.687 |     75 |      0 |
  08:24:10 |    99 | 26.750 |     75 |      0 |
  08:24:20 |    99 | 26.812 |     75 |      0 |
  08:24:30 |    99 | 26.812 |     75 |      0 |
  08:24:40 |    99 | 26.937 |     75 |      0 |
  08:24:50 |    99 | 27.000 |     75 |      0 |
  08:25:00 |    99 | 27.062 |     75 |      0 |
  08:25:10 |    99 | 27.187 |     75 |      0 |
  08:25:20 |    99 | 27.250 |     75 |      0 |
  08:25:30 |    99 | 27.312 |     75 |      0 |
  08:25:40 |    99 | 27.375 |     75 |      0 |
  08:25:50 |    99 | 27.500 |     75 |      0 |
  08:26:00 |    99 | 27.500 |     75 |      0 |
  08:26:10 |    99 | 27.625 |     75 |      0 |
  08:26:20 |    99 | 27.687 |     75 |      0 |
  08:26:30 |    99 | 27.687 |     75 |      0 |
  08:26:40 |    99 | 27.750 |     75 |      0 |
  08:26:50 |    99 | 27.812 |     75 |      0 |
  08:27:00 |    99 | 27.937 |     75 |      0 |
           |       |  T top | T boil | T boil |    jar |amt coll |
      Time |   PWM |    (C) |    (C) | tgt(C) |      # |   (ml) |
---------------------------------------------------------
  08:28:50 |    35 | 28.687 |     75 |      0 |
  08:29:01 |21.750 | 28.812 |     75 |      0 |
  08:29:11 |35.700 | 28.875 |     75 |      0 |
  08:29:21 |51.742 | 28.875 |     75 |      0 |
  08:29:31 |69.205 | 28.937 |     75 |      0 |
  08:29:41 |87.803 | 29.000 |     75 |      0 |
  08:29:51 |    99 | 29.062 |     75 |      0 |
  08:30:01 |    99 | 29.125 |     75 |      0 |
  08:30:11 |    99 | 29.250 |     75 |      0 |
           |       |  T top | T boil | T boil |    jar |amt coll |
      Time |   PWM |    (C) |    (C) | tgt(C) |      # |   (ml) |
---------------------------------------------------------
  08:30:59 |    35 | 32.750 | 29.437 |     75 |      0 |
  08:31:09 |20.750 | 32.687 | 29.562 |     75 |      0 |
  08:31:19 |34.350 | 32.812 | 29.625 |     75 |      0 |
  08:31:29 |50.057 | 32.875 | 29.625 |     75 |      0 |
  08:31:39 |67.180 | 32.812 | 29.687 |     75 |      0 |
  08:31:49 |85.427 | 32.937 | 29.750 |     75 |      0 |
  08:31:59 |    99 | 33.062 | 29.812 |     75 |      0 |
  08:32:09 |    99 | 32.937 | 29.812 |     75 |      0 |
  08:32:19 |    99 | 33.000 | 29.937 |     75 |      0 |
  08:32:29 |    99 | 33.125 | 29.937 |     75 |      0 |
  08:32:39 |    99 | 32.937 | 30.000 |     75 |      0 |
  08:32:49 |    99 | 33.062 | 30.125 |     75 |      0 |
  08:32:59 |    99 | 33.250 | 30.187 |     75 |      0 |
  08:33:09 |    99 | 33.437 | 30.312 |     75 |      0 |
  08:33:19 |    99 | 33.437 | 30.375 |     75 |      0 |
  08:33:29 |    99 | 33.687 | 30.375 |     75 |      0 |
  08:33:39 |    99 | 33.625 | 30.437 |     75 |      0 |
  08:33:49 |    99 | 33.687 | 30.500 |     75 |      0 |
  08:33:59 |    99 | 33.812 | 30.562 |     75 |      0 |
  08:34:09 |    99 | 33.875 | 30.687 |     75 |      0 |
  08:34:19 |    99 | 33.875 | 30.625 |     75 |      0 |
  08:34:29 |    99 | 33.875 | 30.750 |     75 |      0 |
  08:34:39 |    99 | 33.937 | 30.812 |     75 |      0 |
  08:34:49 |    99 | 34.000 | 30.937 |     75 |      0 |
  08:34:59 |    99 | 34.062 | 31.000 |     75 |      0 |
  08:35:09 |    99 | 34.187 | 31.000 |     75 |      0 |
  08:35:19 |    99 | 34.250 | 31.062 |     75 |      0 |
  08:35:29 |    99 | 34.375 | 31.187 |     75 |      0 |
  08:35:39 |    99 | 34.500 | 31.187 |     75 |      0 |
  08:35:49 |    99 | 34.500 | 31.250 |     75 |      0 |
           |       |  T top | T boil | T boil |    jar |amt coll |
      Time |   PWM |    (C) |    (C) | tgt(C) |      # |   (ml) |
---------------------------------------------------------
  12:42:39 |    35 | 30.625 | 28.062 |     75 |      0 |
  12:42:50 |22.584 | 30.687 | 28.062 |     75 |      0 |
  12:43:00 |36.989 | 30.625 | 28.125 |     75 |      0 |
  12:43:10 |53.369 | 30.625 | 28.187 |     75 |      0 |
  12:43:20 |71.090 | 30.562 | 28.250 |     75 |      0 |
  12:43:30 |90.010 | 30.500 | 28.250 |     75 |      0 |
  12:43:40 |    99 | 30.500 | 28.250 |     75 |      0 |
  12:43:50 |    99 | 30.500 | 28.312 |     75 |      0 |
  12:44:00 |    99 | 30.500 | 28.375 |     75 |      0 |
  12:44:10 |    99 | 30.437 | 28.437 |     75 |      0 |
  12:44:20 |    99 | 30.437 | 28.437 |     75 |      0 |
  12:44:30 |    99 | 30.562 | 28.500 |     75 |      0 |
  12:44:40 |    99 | 30.750 | 28.562 |     75 |      0 |
  12:44:50 |    99 | 30.812 | 28.562 |     75 |      0 |
  12:45:00 |    99 | 30.875 | 28.562 |     75 |      0 |
  12:45:10 |    99 | 31.000 | 28.562 |     75 |      0 |
  12:45:20 |    99 | 31.125 | 28.687 |     75 |      0 |
  12:45:30 |    99 | 31.250 | 28.812 |     75 |      0 |
  12:45:40 |    99 | 31.375 | 28.812 |     75 |      0 |
  12:45:50 |    99 | 31.437 | 28.937 |     75 |      0 |
  12:46:00 |    99 | 31.500 | 29.000 |     75 |      0 |
  12:46:10 |    99 | 31.562 | 29.000 |     75 |      0 |
  12:46:20 |    99 | 31.625 | 29.125 |     75 |      0 |
  12:46:30 |    99 | 31.687 | 29.187 |     75 |      0 |
  12:46:40 |    99 | 31.687 | 29.250 |     75 |      0 |
  12:46:50 |    99 | 31.750 | 29.250 |     75 |      0 |
  12:47:00 |    99 | 31.812 | 29.375 |     75 |      0 |
  12:47:10 |    99 | 31.875 | 29.437 |     75 |      0 |
  12:47:20 |    99 | 31.937 | 29.437 |     75 |      0 |
  12:47:30 |    99 | 32.062 | 29.562 |     75 |      0 |
  12:47:40 |    99 | 32.187 | 29.562 |     75 |      0 |
  12:47:50 |    99 | 32.250 | 29.625 |     75 |      0 |
  12:48:00 |    99 | 32.312 | 29.687 |     75 |      0 |
  12:48:10 |    99 | 32.312 | 29.750 |     75 |      0 |
  12:48:20 |    99 | 32.375 | 29.812 |     75 |      0 |
  12:48:30 |    99 | 32.500 | 29.937 |     75 |      0 |
  12:48:40 |    99 | 32.562 | 30.000 |     75 |      0 |
  12:48:50 |    99 | 32.625 | 30.125 |     75 |      0 |
  12:49:00 |    99 | 32.687 | 30.125 |     75 |      0 |
  12:49:10 |    99 | 32.812 | 30.187 |     75 |      0 |
  12:49:20 |    99 | 32.875 | 30.250 |     75 |      0 |
  12:49:30 |    99 | 33.000 | 30.312 |     75 |      0 |
  12:49:40 |    99 | 33.000 | 30.375 |     75 |      0 |
  12:49:50 |    99 | 33.125 | 30.437 |     75 |      0 |
  12:50:00 |    99 | 33.187 | 30.500 |     75 |      0 |
  12:50:10 |    99 | 33.250 | 30.625 |     75 |      0 |
  12:50:20 |    99 | 33.312 | 30.625 |     75 |      0 |
  12:50:30 |    99 | 33.375 | 30.750 |     75 |      0 |
  12:50:40 |    99 | 33.500 | 30.750 |     75 |      0 |
  12:50:50 |    99 | 33.500 | 30.937 |     75 |      0 |
  12:51:00 |    99 | 33.625 | 31.000 |     75 |      0 |
  12:51:10 |    99 | 33.750 | 31.062 |     75 |      0 |
  12:51:20 |    99 | 33.750 | 31.062 |     75 |      0 |
  12:51:30 |    99 | 33.937 | 31.125 |     75 |      0 |
  12:51:40 |    99 | 33.937 | 31.187 |     75 |      0 |
  12:51:50 |    99 | 34.062 | 31.312 |     75 |      0 |
  12:52:00 |    99 | 34.125 | 31.375 |     75 |      0 |
  12:52:10 |    99 | 34.187 | 31.437 |     75 |      0 |
  12:52:20 |    99 | 34.187 | 31.500 |     75 |      0 |
  12:52:30 |    99 | 34.437 | 31.562 |     75 |      0 |
  12:52:40 |    99 | 34.312 | 31.625 |     75 |      0 |
  12:52:50 |    99 | 34.500 | 31.687 |     75 |      0 |
  12:53:00 |    99 | 34.625 | 31.750 |     75 |      0 |
  12:53:10 |    99 | 34.625 | 31.812 |     75 |      0 |
  12:53:20 |    99 | 34.687 | 31.937 |     75 |      0 |
  12:53:30 |    99 | 34.625 | 32.000 |     75 |      0 |
  12:53:40 |    99 | 34.750 | 32.062 |     75 |      0 |
  12:53:50 |    99 | 34.812 | 32.187 |     75 |      0 |
  12:54:00 |    99 | 34.937 | 32.187 |     75 |      0 |
  12:54:10 |    99 | 35.000 | 32.312 |     75 |      0 |
  12:54:20 |    99 | 35.125 | 32.437 |     75 |      0 |
  12:54:30 |    99 | 35.187 | 32.500 |     75 |      0 |
  12:54:40 |    99 | 35.187 | 32.562 |     75 |      0 |
  12:54:50 |    99 | 35.375 | 32.625 |     75 |      0 |
  12:55:00 |    99 | 35.500 | 32.687 |     75 |      0 |
  12:55:10 |    99 | 35.562 | 32.750 |     75 |      0 |
  12:55:20 |    99 | 35.687 | 32.812 |     75 |      0 |
  12:55:30 |    99 | 35.750 | 32.875 |     75 |      0 |
  12:55:40 |    99 | 35.812 | 32.937 |     75 |      0 |
  12:55:50 |    99 | 35.937 | 33.062 |     75 |      0 |
  12:56:00 |    99 | 35.937 | 33.125 |     75 |      0 |
  12:56:10 |    99 | 36.000 | 33.250 |     75 |      0 |
  12:56:20 |    99 | 36.000 | 33.250 |     75 |      0 |
  12:56:30 |    99 | 36.062 | 33.375 |     75 |      0 |
  12:56:40 |    99 | 36.187 | 33.375 |     75 |      0 |
  12:56:50 |    99 | 36.250 | 33.500 |     75 |      0 |
  12:57:00 |    99 | 36.250 | 33.562 |     75 |      0 |
  12:57:10 |    99 | 36.312 | 33.625 |     75 |      0 |
  12:57:20 |    99 | 36.375 | 33.687 |     75 |      0 |
  12:57:30 |    99 | 36.500 | 33.750 |     75 |      0 |
  12:57:40 |    99 | 36.562 | 33.875 |     75 |      0 |
  12:57:50 |    99 | 36.625 | 33.875 |     75 |      0 |
  12:58:00 |    99 | 36.750 | 33.937 |     75 |      0 |
  12:58:10 |    99 | 36.875 | 34.062 |     75 |      0 |
  12:58:20 |    99 | 36.875 | 34.062 |     75 |      0 |
  12:58:30 |    99 | 37.000 | 34.187 |     75 |      0 |
  12:58:40 |    99 | 37.062 | 34.250 |     75 |      0 |
  12:58:50 |    99 | 37.125 | 34.312 |     75 |      0 |
  12:59:00 |    99 | 37.187 | 34.375 |     75 |      0 |
  12:59:10 |    99 | 37.312 | 34.500 |     75 |      0 |
  12:59:20 |    99 | 37.375 | 34.562 |     75 |      0 |
  12:59:30 |    99 | 37.437 | 34.625 |     75 |      0 |
  12:59:40 |    99 | 37.437 | 34.750 |     75 |      0 |
  12:59:50 |    99 | 37.500 | 34.750 |     75 |      0 |
  13:00:00 |    99 | 37.562 | 34.875 |     75 |      0 |
  13:00:10 |    99 | 37.687 | 34.937 |     75 |      0 |
  13:00:20 |    99 | 37.812 | 35.000 |     75 |      0 |
  13:00:30 |    99 | 37.812 | 35.125 |     75 |      0 |
  13:00:40 |    99 | 37.937 | 35.125 |     75 |      0 |
  13:00:50 |    99 | 38.000 | 35.250 |     75 |      0 |
  13:01:00 |    99 | 38.062 | 35.250 |     75 |      0 |
  13:01:10 |    99 | 38.187 | 35.312 |     75 |      0 |
  13:01:20 |    99 | 38.250 | 35.375 |     75 |      0 |
  13:01:30 |    99 | 38.312 | 35.500 |     75 |      0 |
  13:01:40 |    99 | 38.437 | 35.562 |     75 |      0 |
  13:01:50 |    99 | 38.500 | 35.687 |     75 |      0 |
  13:02:00 |    99 | 38.562 | 35.750 |     75 |      0 |
  13:02:10 |    99 | 38.562 | 35.812 |     75 |      0 |
  13:02:20 |    99 | 38.625 | 35.875 |     75 |      0 |
  13:02:30 |    99 | 38.687 | 35.937 |     75 |      0 |
  13:02:40 |    99 | 38.750 | 36.000 |     75 |      0 |
  13:02:50 |    99 | 38.812 | 36.125 |     75 |      0 |
  13:03:00 |    99 | 38.937 | 36.187 |     75 |      0 |
  13:03:10 |    99 | 39.000 | 36.250 |     75 |      0 |
  13:03:20 |    99 | 39.062 | 36.250 |     75 |      0 |
  13:03:30 |    99 | 39.125 | 36.375 |     75 |      0 |
  13:03:40 |    99 | 39.250 | 36.500 |     75 |      0 |
  13:03:50 |    99 | 39.312 | 36.500 |     75 |      0 |
  13:04:00 |    99 | 39.312 | 36.562 |     75 |      0 |
  13:04:10 |    99 | 39.437 | 36.687 |     75 |      0 |
  13:04:20 |    99 | 39.500 | 36.687 |     75 |      0 |
  13:04:30 |    99 | 39.562 | 36.812 |     75 |      0 |
  13:04:40 |    99 | 39.625 | 36.812 |     75 |      0 |
  13:04:50 |    99 | 39.625 | 36.937 |     75 |      0 |
  13:05:00 |    99 | 39.687 | 37.000 |     75 |      0 |
  13:05:10 |    99 | 39.750 | 37.000 |     75 |      0 |
  13:05:20 |    99 | 39.875 | 37.125 |     75 |      0 |
  13:05:30 |    99 | 39.937 | 37.187 |     75 |      0 |
  13:05:40 |    99 | 40.062 | 37.250 |     75 |      0 |
  13:05:50 |    99 | 40.125 | 37.312 |     75 |      0 |
  13:06:00 |    99 | 40.187 | 37.437 |     75 |      0 |
  13:06:10 |    99 | 40.312 | 37.500 |     75 |      0 |
  13:06:20 |    99 | 40.375 | 37.562 |     75 |      0 |
  13:06:30 |    99 | 40.437 | 37.625 |     75 |      0 |
  13:06:40 |    99 | 40.500 | 37.687 |     75 |      0 |
  13:06:50 |    99 | 40.562 | 37.812 |     75 |      0 |
  13:07:00 |    99 | 40.625 | 37.812 |     75 |      0 |
  13:07:10 |    99 | 40.687 | 37.875 |     75 |      0 |
  13:07:20 |    99 | 40.750 | 37.937 |     75 |      0 |
  13:07:30 |    99 | 40.812 | 38.000 |     75 |      0 |
  13:07:40 |    99 | 40.875 | 38.125 |     75 |      0 |
  13:07:50 |    99 | 40.937 | 38.187 |     75 |      0 |
  13:08:00 |    99 | 41.000 | 38.250 |     75 |      0 |
  13:08:10 |    99 | 41.062 | 38.312 |     75 |      0 |
  13:08:20 |    99 | 41.125 | 38.375 |     75 |      0 |
  13:08:30 |    99 | 41.187 | 38.437 |     75 |      0 |
  13:08:40 |    99 | 41.250 | 38.500 |     75 |      0 |
  13:08:50 |    99 | 41.375 | 38.562 |     75 |      0 |
  13:09:00 |    99 | 41.375 | 38.687 |     75 |      0 |
  13:09:10 |    99 | 41.437 | 38.750 |     75 |      0 |
  13:09:20 |    99 | 41.500 | 38.812 |     75 |      0 |
  13:09:30 |    99 | 41.500 | 38.937 |     75 |      0 |
  13:09:40 |    99 | 41.625 | 39.000 |     75 |      0 |
  13:09:50 |    99 | 41.687 | 39.062 |     75 |      0 |
  13:10:00 |    99 | 41.687 | 39.187 |     75 |      0 |
  13:10:10 |    99 | 41.750 | 39.187 |     75 |      0 |
  13:10:20 |    99 | 41.875 | 39.250 |     75 |      0 |
  13:10:30 |    99 | 42.000 | 39.375 |     75 |      0 |
  13:10:40 |    99 | 42.187 | 39.437 |     75 |      0 |
  13:10:50 |    99 | 42.437 | 39.500 |     75 |      0 |
  13:11:00 |    99 | 42.625 | 39.625 |     75 |      0 |
  13:11:10 |    99 | 42.750 | 39.687 |     75 |      0 |
  13:11:20 |    99 | 42.812 | 39.687 |     75 |      0 |
  13:11:30 |    99 | 42.875 | 39.750 |     75 |      0 |
  13:11:40 |    99 | 43.000 | 39.875 |     75 |      0 |
  13:11:50 |    99 | 43.000 | 39.937 |     75 |      0 |
  13:12:00 |    99 | 43.125 | 40.000 |     75 |      0 |
  13:12:10 |    99 | 43.062 | 40.062 |     75 |      0 |
  13:12:20 |    99 | 43.125 | 40.187 |     75 |      0 |
  13:12:30 |    99 | 43.187 | 40.250 |     75 |      0 |
  13:12:40 |    99 | 43.125 | 40.312 |     75 |      0 |
  13:12:50 |    99 | 43.125 | 40.312 |     75 |      0 |
  13:13:00 |    99 | 43.125 | 40.375 |     75 |      0 |
  13:13:10 |    99 | 43.062 | 40.437 |     75 |      0 |
  13:13:20 |    99 | 43.062 | 40.562 |     75 |      0 |
  13:13:30 |    99 | 43.062 | 40.625 |     75 |      0 |
  13:13:40 |    99 | 43.062 | 40.750 |     75 |      0 |
  13:13:50 |    99 | 43.062 | 40.812 |     75 |      0 |
  13:14:00 |    99 | 43.187 | 40.812 |     75 |      0 |
  13:14:10 |    99 | 43.250 | 40.937 |     75 |      0 |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar | amt coll |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |     (ml) |
-----------------------------------------------------------------------------------------
  13:15:42 |    40 | 44.500 | 41.562 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |
  13:15:53 |     1 | 44.625 | 41.625 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |
  13:16:03 |     1 | 44.687 | 41.687 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |
  13:16:13 |     1 | 44.750 | 41.750 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |
  13:16:23 |     1 | 44.812 | 41.750 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |
  13:16:33 |     1 | 44.812 | 41.750 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |
           |       |  T top | T boil | T boil |    jar |amt coll |
      Time |   PWM |    (C) |    (C) | tgt(C) |      # |   (ml) |
---------------------------------------------------------
  13:17:16 |    35 | 44.812 | 41.812 |     75 |      0 |
  13:17:27 | 4.250 | 44.812 | 41.875 |     75 |      0 |
  13:17:37 |12.159 | 44.812 | 41.875 |     75 |      0 |
  13:17:47 |22.455 | 44.812 | 41.875 |     75 |      0 |
  13:17:57 |34.027 | 44.750 | 41.875 |     75 |      0 |
  13:18:07 |46.623 | 44.812 | 41.875 |     75 |      0 |
  13:18:17 |60.167 | 44.750 | 41.875 |     75 |      0 |
  13:18:27 |74.648 | 44.750 | 41.875 |     75 |      0 |
  13:18:37 |90.085 | 44.750 | 41.937 |     75 |      0 |
  13:18:47 |    99 | 44.750 | 41.937 |     75 |      0 |
  13:18:57 |    99 | 44.687 | 41.937 |     75 |      0 |
  13:19:07 |    99 | 44.625 | 42.062 |     75 |      0 |
  13:19:17 |    99 | 44.562 | 42.125 |     75 |      0 |
  13:19:27 |    99 | 44.625 | 42.125 |     75 |      0 |
  13:19:37 |    99 | 44.625 | 42.125 |     75 |      0 |
  13:19:47 |    99 | 44.750 | 42.187 |     75 |      0 |
  13:19:57 |    99 | 44.937 | 42.250 |     75 |      0 |
  13:20:07 |    99 | 45.062 | 42.250 |     75 |      0 |
  13:20:17 |    99 | 45.125 | 42.312 |     75 |      0 |
  13:20:27 |    99 | 45.187 | 42.375 |     75 |      0 |
  13:20:37 |    99 | 45.187 | 42.437 |     75 |      0 |
  13:20:47 |    99 | 45.250 | 42.500 |     75 |      0 |
  13:20:57 |    99 | 45.312 | 42.562 |     75 |      0 |
  13:21:07 |    99 | 45.375 | 42.625 |     75 |      0 |
  13:21:17 |    99 | 45.437 | 42.687 |     75 |      0 |
  13:21:27 |    99 | 45.562 | 42.750 |     75 |      0 |
  13:21:37 |    99 | 45.562 | 42.750 |     75 |      0 |
  13:21:47 |    99 | 45.625 | 42.875 |     75 |      0 |
  13:21:57 |    99 | 45.687 | 42.875 |     75 |      0 |
  13:22:07 |    99 | 45.750 | 42.937 |     75 |      0 |
  13:22:17 |    99 | 45.812 | 43.062 |     75 |      0 |
  13:22:27 |    99 | 45.937 | 43.125 |     75 |      0 |
  13:22:37 |    99 | 45.937 | 43.187 |     75 |      0 |
  13:22:47 |    99 | 46.000 | 43.250 |     75 |      0 |
  13:22:57 |    99 | 46.062 | 43.312 |     75 |      0 |
  13:23:07 |    99 | 46.125 | 43.375 |     75 |      0 |
  13:23:17 |    99 | 46.187 | 43.500 |     75 |      0 |
  13:23:27 |    99 | 46.375 | 43.562 |     75 |      0 |
  13:23:37 |    99 | 46.500 | 43.562 |     75 |      0 |
  13:23:47 |    99 | 46.625 | 43.625 |     75 |      0 |
  13:23:57 |    99 | 46.812 | 43.687 |     75 |      0 |
  13:24:07 |    99 | 46.812 | 43.812 |     75 |      0 |
  13:24:17 |    99 | 46.937 | 43.875 |     75 |      0 |
  13:24:27 |    99 | 47.062 | 43.937 |     75 |      0 |
  13:24:37 |    99 | 47.125 | 44.062 |     75 |      0 |
  13:24:47 |    99 | 47.125 | 44.125 |     75 |      0 |
